1456, 0.000058
1459, 0.000035
1461, 0.000067
1464, 0.000053
1466, 0.000019
1468, 0.000048
1471, 0.000033
1473, 0.000023
1476, 0.000019
1478, 0.000028
1480, 0.000016
1483, 0.000029
1485, 0.000044
1488, 0.000047
1490, 0.000025
1492, 0.000004
1495, 0.000010
1497, 0.000047
1500, 0.000035
1502, 0.000037
1504, 0.000016
1507, 0.000022
1509, 0.000037
1512, 0.000056
1514, 0.000020
1516, 0.000012
1519, 0.000015
1521, 0.000049
1524, 0.000039
1526, 0.000015
1528, 0.000038
1531, 0.000063
1533, 0.000041
1536, 0.000034
1538, 0.000048
1540, 0.000084
1543, 0.000067
1545, 0.000027
1548, 0.000037
1550, 0.000054
1552, 0.000053
1555, 0.000032
1557, 0.000053
1560, 0.000064
1562, 0.000054
1564, 0.000028
1567, 0.000075
1569, 0.000118
1572, 0.000092
1574, 0.000149
1576, 0.000145
1579, 0.000099
1581, 0.000111
1584, 0.000104
1586, 0.000071
1588, 0.000027
1591, 0.000028
1593, 0.000009
1596, 0.000028
1598, 0.000050
1600, 0.000066
1603, 0.000044
1605, 0.000032
1608, 0.000059
1610, 0.000062
1612, 0.000079
1615, 0.000052
1617, 0.000049
1620, 0.000079
1622, 0.000082
1624, 0.000062
1627, 0.000032
1629, 0.000018
1632, 0.000017
1634, 0.000016
1636, 0.000041
1639, 0.000047
1641, 0.000064
1644, 0.000045
1646, 0.000036
1648, 0.000020
1651, 0.000059
1653, 0.000078
1656, 0.000046
1658, 0.000032
1660, 0.000048
1663, 0.000082
1665, 0.000053
1668, 0.000046
1670, 0.000062
1672, 0.000081
1675, 0.000064
1677, 0.000044
1680, 0.000074
1682, 0.000098
1684, 0.000096
1687, 0.000084
1689, 0.000122
1692, 0.000105
1694, 0.000145
1696, 0.000203
1699, 0.000179
1701, 0.000127
1704, 0.000106
1706, 0.000065
1708, 0.000016
1711, 0.000080
1713, 0.000082
1716, 0.000078
1718, 0.000097
1720, 0.000151
1723, 0.000110
1725, 0.000073
1728, 0.000077
1730, 0.000059
1732, 0.000113
1735, 0.000107
1737, 0.000082
1740, 0.000070
1742, 0.000044
1744, 0.000076
1747, 0.000047
1749, 0.000016
1752, 0.000054
1754, 0.000053
1756, 0.000046
1759, 0.000024
1761, 0.000090
1764, 0.000109
1766, 0.000146
1768, 0.000142
1771, 0.000173
1773, 0.000217
1776, 0.000237
1778, 0.000183
1780, 0.000134
1783, 0.000136
1785, 0.000094
1788, 0.000086
1790, 0.000140
1792, 0.000195
1795, 0.000226
1797, 0.000163
1800, 0.000131
1802, 0.000085
1804, 0.000040
1807, 0.000162
1809, 0.000365
1812, 0.000529
1814, 0.000567
1816, 0.000483
1819, 0.000324
1821, 0.000121
1824, 0.000226
1826, 0.000325
1828, 0.000345
1831, 0.000367
1833, 0.000307
1836, 0.000233
1838, 0.000205
1840, 0.000123
1843, 0.000069
1845, 0.000114
1848, 0.000104
1850, 0.000048
1852, 0.000114
1855, 0.000184
1857, 0.000170
1860, 0.000188
1862, 0.000178
1864, 0.000173
1867, 0.000229
1869, 0.000178
1872, 0.000199
1874, 0.000213
1876, 0.000213
1879, 0.000275
1881, 0.000289
1884, 0.000346
1886, 0.000339
1888, 0.000436
1891, 0.000332
1893, 0.000375
1896, 0.000378
1898, 0.000439
1900, 0.000447
1903, 0.000487
1905, 0.000482
1908, 0.000455
1910, 0.000438
1912, 0.000397
1915, 0.000422
1917, 0.000490
1920, 0.000422
1922, 0.000556
1924, 0.000655
1927, 0.000878
1929, 0.000932
1932, 0.001112
1934, 0.001024
1936, 0.000884
1939, 0.000796
1941, 0.000744
1944, 0.000675
1946, 0.000588
1948, 0.000545
1951, 0.000425
1953, 0.000253
1956, 0.000111
1958, 0.000105
1960, 0.000079
1963, 0.000123
1965, 0.000110
1968, 0.000060
1970, 0.000050
1972, 0.000157
1975, 0.000089
1977, 0.000062
1980, 0.000163
1982, 0.000151
1984, 0.000113
1987, 0.000215
1989, 0.000172
1992, 0.000138
1994, 0.000122
1996, 0.000088
1999, 0.000139
2001, 0.000086
2004, 0.000203
2006, 0.000083
2008, 0.000085
2011, 0.000160
2013, 0.000039
2016, 0.000143
2018, 0.000096
2020, 0.000138
2023, 0.000172
2025, 0.000089
2028, 0.000221
2030, 0.000067
2032, 0.000011
2035, 0.000007
2037, 0.000117
2040, 0.000213
2042, 0.000122
2044, 0.000424
2047, 0.000159
2049, 0.000280
2052, 0.000421
2054, 0.000411
2056, 0.000506
2059, 0.000364
2061, 0.000321
2064, 0.000256
2066, 0.000141
2068, 0.000113
2071, 0.000136
2073, 0.000120
2076, 0.000082
2078, 0.000049
2080, 0.000133
2083, 0.000106
2085, 0.000041
2088, 0.000052
2090, 0.000064
2092, 0.000054
2095, 0.000055
2097, 0.000124
2100, 0.000144
2102, 0.000089
2104, 0.000142
2107, 0.000079
2109, 0.000023
2112, 0.000105
2114, 0.000018
2116, 0.000041
2119, 0.000066
2121, 0.000035
2124, 0.000121
2126, 0.000064
2128, 0.000113
2131, 0.000120
2133, 0.000141
2136, 0.000085
2138, 0.000068
2140, 0.000080
2143, 0.000125
2145, 0.000121
2148, 0.000085
2150, 0.000086
2152, 0.000059
2155, 0.000032
2157, 0.000042
2160, 0.000024
2162, 0.000047
2164, 0.000085
2167, 0.000099
2169, 0.000208
2172, 0.000159
2174, 0.000213
2176, 0.000228
2179, 0.000248
2181, 0.000234
2184, 0.000268
2186, 0.000201
2188, 0.000155
2191, 0.000138
2193, 0.000111
2196, 0.000078
2198, 0.000083
2200, 0.000059
2203, 0.000042
2205, 0.000034
2208, 0.000081
2210, 0.000035
2212, 0.000060
2215, 0.000069
2217, 0.000068
2220, 0.000043
2222, 0.000022
2224, 0.000076
2227, 0.000035
2229, 0.000029
2232, 0.000058
2234, 0.000052
2236, 0.000022
2239, 0.000010
2241, 0.000037
2244, 0.000094
2246, 0.000091
2248, 0.000071
2251, 0.000121
2253, 0.000110
2256, 0.000135
2258, 0.000059
2260, 0.000083
2263, 0.000067
2265, 0.000040
2268, 0.000036
2270, 0.000072
2272, 0.000075
2275, 0.000030
2277, 0.000037
2280, 0.000075
2282, 0.000097
2284, 0.000055
2287, 0.000056
2289, 0.000075
2292, 0.000100
2294, 0.000101
2296, 0.000110
2299, 0.000180
2301, 0.000117
2304, 0.000159
2306, 0.000143
2308, 0.000116
2311, 0.000131
2313, 0.000134
2316, 0.000071
2318, 0.000023
2320, 0.000008
2323, 0.000048
2325, 0.000049
2328, 0.000024
2330, 0.000009
2332, 0.000043
2335, 0.000057
2337, 0.000051
2340, 0.000044
2342, 0.000054
2344, 0.000057
2347, 0.000063
2349, 0.000018
2352, 0.000021
2354, 0.000071
2356, 0.000066
2359, 0.000035
2361, 0.000035
2364, 0.000054
2366, 0.000083
2368, 0.000068
2371, 0.000046
2373, 0.000061
2376, 0.000078
2378, 0.000091
2380, 0.000059
2383, 0.000047
2385, 0.000046
2388, 0.000060
2390, 0.000031
2392, 0.000029
2395, 0.000028
2397, 0.000020
2400, 0.000022
2402, 0.000040
2404, 0.000077
2407, 0.000054
2409, 0.000073
2412, 0.000122
2414, 0.000097
2416, 0.000121
2419, 0.000158
2421, 0.000150
2424, 0.000140
2426, 0.000165
2428, 0.000117
2431, 0.000089
2433, 0.000095
2436, 0.000063
2438, 0.000014
2440, 0.000024
2443, 0.000005
2445, 0.000020
2448, 0.000036
2450, 0.000044
2452, 0.000031
2455, 0.000042
2457, 0.000027
2460, 0.000027
2462, 0.000079
2464, 0.000116
2467, 0.000142
2469, 0.000120
2472, 0.000092
2474, 0.000133
2476, 0.000135
2479, 0.000100
2481, 0.000105
2484, 0.000089
2486, 0.000133
2488, 0.000144
2491, 0.000114
2493, 0.000091
2496, 0.000094
2498, 0.000108
2500, 0.000060
2503, 0.000044
2505, 0.000095
2508, 0.000078
2510, 0.000073
2512, 0.000116
2515, 0.000111
2517, 0.000108
2520, 0.000102
2522, 0.000121
2524, 0.000128
2527, 0.000089
2529, 0.000040
2532, 0.000049
2534, 0.000054
2536, 0.000054
2539, 0.000139
2541, 0.000163
2544, 0.000147
2546, 0.000174
2548, 0.000155
2551, 0.000099
2553, 0.000052
2556, 0.000060
2558, 0.000009
2560, 0.000046
2563, 0.000048
2565, 0.000017
2568, 0.000013
2570, 0.000046
2572, 0.000026
2575, 0.000038
2577, 0.000066
2580, 0.000084
2582, 0.000064
2584, 0.000053
2587, 0.000080
2589, 0.000098
2592, 0.000073
2594, 0.000060
2596, 0.000052
2599, 0.000070
2601, 0.000100
2604, 0.000076
2606, 0.000047
2608, 0.000065
2611, 0.000059
2613, 0.000053
2616, 0.000018
2618, 0.000029
2620, 0.000056
2623, 0.000022
2625, 0.000020
2628, 0.000046
2630, 0.000031
2632, 0.000031
2635, 0.000068
2637, 0.000056
2640, 0.000032
2642, 0.000008
2644, 0.000052
2647, 0.000076
2649, 0.000073
2652, 0.000073
2654, 0.000118
2656, 0.000109
2659, 0.000117
2661, 0.000171
2664, 0.000143
2666, 0.000118
2668, 0.000139
2671, 0.000094
2673, 0.000048
2676, 0.000066
2678, 0.000053
2680, 0.000001
2683, 0.000028
2685, 0.000028
2688, 0.000014
2690, 0.000045
2692, 0.000076
2695, 0.000055
2697, 0.000058
2700, 0.000083
2702, 0.000094
2704, 0.000054
2707, 0.000035
2709, 0.000060
2712, 0.000064
2714, 0.000057
2716, 0.000040
2719, 0.000026
2721, 0.000076
2724, 0.000099
2726, 0.000058
2728, 0.000043
2731, 0.000071
2733, 0.000061
2736, 0.000037
2738, 0.000044
2740, 0.000060
2743, 0.000046
2745, 0.000024
2748, 0.000046
2750, 0.000045
2752, 0.000005
2755, 0.000023
2757, 0.000042
2760, 0.000038
2762, 0.000012
2764, 0.000011
2767, 0.000031
2769, 0.000058
2772, 0.000045
2774, 0.000087
2776, 0.000132
2779, 0.000118
2781, 0.000124
2784, 0.000130
2786, 0.000076
2788, 0.000087
2791, 0.000096
2793, 0.000037
2796, 0.000054
2798, 0.000049
2800, 0.000003
2803, 0.000044
2805, 0.000031
2808, 0.000019
2810, 0.000009
2812, 0.000059
2815, 0.000052
2817, 0.000024
2820, 0.000033
2822, 0.000066
2824, 0.000039
2827, 0.000001
2829, 0.000022
2832, 0.000045
2834, 0.000035
2836, 0.000026
2839, 0.000005
2841, 0.000008
2844, 0.000052
2846, 0.000043
2848, 0.000012
2851, 0.000031
2853, 0.000036
2856, 0.000014
2858, 0.000022
2860, 0.000032
2863, 0.000012
2865, 0.000016
2868, 0.000014
2870, 0.000044
2872, 0.000049
2875, 0.000013
2877, 0.000048
2880, 0.000045
2882, 0.000018
2884, 0.000031
2887, 0.000024
2889, 0.000032
2892, 0.000067
2894, 0.000042
2896, 0.000084
2899, 0.000120
2901, 0.000088
2904, 0.000123
2906, 0.000124
2908, 0.000072
2911, 0.000098
2913, 0.000073
2916, 0.000022
2918, 0.000044
2920, 0.000029
2923, 0.000010
2925, 0.000044
2928, 0.000036
2930, 0.000017
2932, 0.000033
2935, 0.000069
2937, 0.000024
2940, 0.000025
2942, 0.000027
2944, 0.000063
2947, 0.000046
2949, 0.000025
2952, 0.000024
2954, 0.000026
2956, 0.000046
2959, 0.000037
2961, 0.000019
2964, 0.000037
2966, 0.000061
2968, 0.000024
2971, 0.000009
2973, 0.000028
2976, 0.000028
2978, 0.000041
2980, 0.000011
2983, 0.000034
2985, 0.000038
2988, 0.000018
2990, 0.000046
2992, 0.000034
2995, 0.000013
2997, 0.000024
3000, 0.000027
3002, 0.000048
3004, 0.000032
3007, 0.000036
3009, 0.000025
3012, 0.000011
3014, 0.000054
3016, 0.000023
3019, 0.000081
3021, 0.000075
3024, 0.000068
3026, 0.000089
3028, 0.000057
3031, 0.000066
3033, 0.000065
3036, 0.000039
3038, 0.000026
3040, 0.000047
3043, 0.000018
3045, 0.000052
3048, 0.000043
3050, 0.000026
3052, 0.000011
3055, 0.000047
3057, 0.000049
3060, 0.000018
3062, 0.000030
3064, 0.000049
3067, 0.000045
3069, 0.000034
3072, 0.000018
3074, 0.000011
3076, 0.000024
3079, 0.000035
3081, 0.000025
3084, 0.000016
3086, 0.000035
3088, 0.000029
3091, 0.000037
3093, 0.000006
3096, 0.000034
3098, 0.000025
3100, 0.000002
3103, 0.000050
3105, 0.000017
3108, 0.000021
3110, 0.000021
3112, 0.000027
3115, 0.000047
3117, 0.000016
3120, 0.000008
3122, 0.000038
3124, 0.000023
3127, 0.000022
3129, 0.000032
3132, 0.000024
3134, 0.000005
3136, 0.000051
3139, 0.000026
3141, 0.000025
3144, 0.000036
3146, 0.000075
3148, 0.000048
3151, 0.000043
3153, 0.000104
3156, 0.000010
3158, 0.000009
3160, 0.000043
3163, 0.000053
3165, 0.000025
3168, 0.000036
3170, 0.000012
3172, 0.000035
3175, 0.000023
3177, 0.000044
3180, 0.000028
3182, 0.000037
3184, 0.000008
3187, 0.000046
3189, 0.000014
3192, 0.000028
3194, 0.000031
3196, 0.000051
3199, 0.000036
3201, 0.000052
3204, 0.000030
3206, 0.000004
3208, 0.000044
3211, 0.000008
3213, 0.000041
3216, 0.000033
3218, 0.000042
3220, 0.000032
3223, 0.000001
3225, 0.000049
3228, 0.000012
3230, 0.000017
3232, 0.000049
3235, 0.000007
3237, 0.000028
3240, 0.000048
3242, 0.000007
3244, 0.000042
3247, 0.000027
3249, 0.000008
3252, 0.000046
3254, 0.000020
3256, 0.000019
3259, 0.000035
3261, 0.000034
3264, 0.000015
3266, 0.000031
3268, 0.000065
3271, 0.000045
3273, 0.000059
3276, 0.000047
3278, 0.000019
3280, 0.000040
3283, 0.000023
3285, 0.000009
3288, 0.000034
3290, 0.000035
3292, 0.000028
3295, 0.000034
3297, 0.000017
3300, 0.000031
3302, 0.000017
3304, 0.000013
3307, 0.000025
3309, 0.000040
3312, 0.000027
3314, 0.000002
3316, 0.000019
3319, 0.000041
3321, 0.000032
3324, 0.000024
3326, 0.000021
3328, 0.000006
3331, 0.000046
3333, 0.000015
3336, 0.000023
3338, 0.000034
3340, 0.000014
3343, 0.000035
3345, 0.000028
3348, 0.000027
3350, 0.000028
3352, 0.000016
3355, 0.000036
3357, 0.000021
3360, 0.000007
3362, 0.000028
3364, 0.000019
3367, 0.000016
3369, 0.000032
3372, 0.000014
3374, 0.000024
3376, 0.000024
3379, 0.000015
3381, 0.000025
3384, 0.000015
3386, 0.000041
3388, 0.000078
3391, 0.000042
3393, 0.000059
3396, 0.000084
3398, 0.000046
3400, 0.000079
3403, 0.000046
3405, 0.000030
3408, 0.000045
3410, 0.000044
3412, 0.000024
3415, 0.000030
3417, 0.000028
3420, 0.000039
3422, 0.000016
3424, 0.000021
3427, 0.000014
3429, 0.000031
3432, 0.000020
3434, 0.000027
3436, 0.000014
3439, 0.000036
3441, 0.000010
3444, 0.000038
3446, 0.000023
3448, 0.000009
3451, 0.000033
3453, 0.000040
3456, 0.000025
3458, 0.000035
3460, 0.000034
3463, 0.000031
3465, 0.000051
3468, 0.000043
3470, 0.000018
3472, 0.000031
3475, 0.000031
3477, 0.000021
3480, 0.000020
3482, 0.000023
3484, 0.000025
3487, 0.000035
3489, 0.000004
3492, 0.000036
3494, 0.000034
3496, 0.000007
3499, 0.000028
3501, 0.000031
3504, 0.000041
3506, 0.000064
3508, 0.000092
3511, 0.000094
3513, 0.000069
3516, 0.000080
3518, 0.000051
3520, 0.000023
3523, 0.000030
3525, 0.000024
3528, 0.000021
3530, 0.000067
3532, 0.000043
3535, 0.000005
3537, 0.000013
3540, 0.000048
3542, 0.000039
3544, 0.000010
3547, 0.000033
3549, 0.000038
3552, 0.000034
3554, 0.000008
3556, 0.000028
3559, 0.000045
3561, 0.000015
3564, 0.000015
3566, 0.000032
3568, 0.000028
3571, 0.000028
3573, 0.000071
3576, 0.000007
3578, 0.000063
3580, 0.000058
3583, 0.000059
3585, 0.000024
3588, 0.000038
3590, 0.000058
3592, 0.000040
3595, 0.000025
3597, 0.000044
3600, 0.000020
3602, 0.000019
3604, 0.000041
3607, 0.000034
3609, 0.000035
3612, 0.000033
3614, 0.000021
3616, 0.000048
3619, 0.000021
3621, 0.000047
3624, 0.000020
3626, 0.000027
3628, 0.000053
3631, 0.000084
3633, 0.000056
3636, 0.000053
3638, 0.000102
3640, 0.000019
3643, 0.000019
3645, 0.000051
3648, 0.000030
3650, 0.000028
3652, 0.000053
3655, 0.000016
3657, 0.000035
3660, 0.000052
3662, 0.000076
3664, 0.000007
3667, 0.000020
3669, 0.000044
3672, 0.000049
3674, 0.000007
3676, 0.000027
3679, 0.000019
3681, 0.000055
3684, 0.000035
3686, 0.000051
3688, 0.000020
3691, 0.000043
3693, 0.000022
3696, 0.000076
3698, 0.000071
3700, 0.000007
3703, 0.000021
3705, 0.000070
3708, 0.000111
3710, 0.000051
3712, 0.000010
3715, 0.000035
3717, 0.000036
3720, 0.000076
3722, 0.000037
3724, 0.000015
3727, 0.000034
3729, 0.000020
3732, 0.000019
3734, 0.000019
3736, 0.000038
3739, 0.000052
3741, 0.000028
3744, 0.000040
3746, 0.000039
3748, 0.000013
3751, 0.000021
3753, 0.000074
3756, 0.000023
3758, 0.000009
3760, 0.000074
3763, 0.000036
3765, 0.000047
3768, 0.000034
3770, 0.000017
3772, 0.000018
3775, 0.000070
3777, 0.000012
3780, 0.000016
3782, 0.000035
3784, 0.000062
3787, 0.000017
3789, 0.000026
3792, 0.000030
3794, 0.000040
3796, 0.000020
3799, 0.000041
3801, 0.000029
3804, 0.000050
3806, 0.000004
3808, 0.000037
3811, 0.000023
3813, 0.000018
3816, 0.000013
3818, 0.000051
3820, 0.000050
3823, 0.000040
3825, 0.000034
3828, 0.000034
3830, 0.000036
3832, 0.000030
3835, 0.000053
3837, 0.000058
3840, 0.000044
