684, 0.000340
687, 0.000272
690, 0.000190
693, 0.000202
695, 0.000384
698, 0.000618
701, 0.000857
704, 0.001142
706, 0.001177
709, 0.001079
712, 0.001182
715, 0.001412
717, 0.001829
720, 0.002179
723, 0.001984
726, 0.001277
728, 0.000583
731, 0.000047
734, 0.000237
737, 0.000134
739, 0.000500
742, 0.000299
745, 0.000370
748, 0.000399
750, 0.000350
753, 0.000412
756, 0.000343
759, 0.000422
761, 0.000464
764, 0.000533
767, 0.000465
770, 0.000354
772, 0.000509
775, 0.000367
778, 0.000443
781, 0.000161
783, 0.000276
786, 0.000128
789, 0.000050
792, 0.000059
795, 0.000176
797, 0.000209
800, 0.000158
803, 0.000083
806, 0.000100
808, 0.000173
811, 0.000226
814, 0.000203
817, 0.000175
819, 0.000153
822, 0.000091
825, 0.000069
828, 0.000113
830, 0.000108
833, 0.000070
836, 0.000129
839, 0.000219
841, 0.000279
844, 0.000322
847, 0.000324
850, 0.000303
852, 0.000268
855, 0.000181
858, 0.000087
861, 0.000054
863, 0.000127
866, 0.000220
869, 0.000313
872, 0.000400
874, 0.000483
877, 0.000436
880, 0.000340
883, 0.000174
885, 0.000128
888, 0.000315
891, 0.000532
894, 0.000584
896, 0.000375
899, 0.000277
902, 0.000329
905, 0.000148
907, 0.000223
910, 0.000177
913, 0.000138
916, 0.000227
918, 0.000050
921, 0.000258
924, 0.000060
927, 0.000269
929, 0.000159
932, 0.000187
935, 0.000198
938, 0.000175
940, 0.000180
943, 0.000214
946, 0.000120
949, 0.000142
951, 0.000115
954, 0.000250
957, 0.000124
960, 0.000275
962, 0.000097
965, 0.000224
968, 0.000186
971, 0.000137
973, 0.000184
976, 0.000135
979, 0.000214
982, 0.000172
984, 0.000092
987, 0.000148
990, 0.000167
993, 0.000155
995, 0.000190
998, 0.000199
1001, 0.000168
1004, 0.000177
1006, 0.000178
1009, 0.000160
1012, 0.000144
1015, 0.000098
1017, 0.000109
1020, 0.000130
1023, 0.000164
1026, 0.000185
1028, 0.000215
1031, 0.000248
1034, 0.000233
1037, 0.000208
1039, 0.000147
1042, 0.000099
1045, 0.000086
1048, 0.000117
1050, 0.000191
1053, 0.000249
1056, 0.000270
1059, 0.000234
1061, 0.000122
1064, 0.000034
1067, 0.000134
1070, 0.000265
1072, 0.000336
1075, 0.000218
1078, 0.000051
1081, 0.000253
1083, 0.000191
1086, 0.000115
1089, 0.000190
1092, 0.000131
1094, 0.000195
1097, 0.000132
1100, 0.000151
1103, 0.000149
1105, 0.000150
1108, 0.000192
1111, 0.000150
1114, 0.000201
1116, 0.000158
1119, 0.000188
1122, 0.000160
1125, 0.000175
1127, 0.000127
1130, 0.000163
1133, 0.000158
1136, 0.000187
1138, 0.000173
1141, 0.000194
1144, 0.000131
1147, 0.000178
1149, 0.000141
1152, 0.000163
1155, 0.000148
1158, 0.000146
1160, 0.000159
1163, 0.000131
1166, 0.000136
1169, 0.000133
1171, 0.000140
1174, 0.000167
1177, 0.000176
1180, 0.000178
1182, 0.000196
1185, 0.000206
1188, 0.000190
1191, 0.000184
1193, 0.000171
1196, 0.000138
1199, 0.000121
1202, 0.000130
1204, 0.000149
1207, 0.000177
1210, 0.000184
1213, 0.000188
1215, 0.000182
1218, 0.000181
1221, 0.000164
1224, 0.000139
1226, 0.000131
1229, 0.000147
1232, 0.000169
1235, 0.000200
1237, 0.000194
1240, 0.000151
1243, 0.000142
1246, 0.000143
1248, 0.000171
1251, 0.000207
1254, 0.000180
1257, 0.000112
1259, 0.000170
1262, 0.000181
1265, 0.000131
1268, 0.000175
1270, 0.000162
1273, 0.000184
1276, 0.000161
1279, 0.000138
1281, 0.000177
1284, 0.000147
1287, 0.000200
1290, 0.000162
1292, 0.000178
1295, 0.000157
1298, 0.000170
1301, 0.000155
1303, 0.000167
1306, 0.000158
1309, 0.000152
1312, 0.000162
1314, 0.000156
1317, 0.000161
1320, 0.000152
1323, 0.000161
1325, 0.000157
1328, 0.000168
1331, 0.000164
1334, 0.000167
1336, 0.000177
1339, 0.000157
1342, 0.000171
1345, 0.000138
1347, 0.000158
1350, 0.000142
1353, 0.000151
1356, 0.000170
1358, 0.000168
1361, 0.000171
1364, 0.000173
1367, 0.000180
1369, 0.000201
1372, 0.000164
1375, 0.000162
1378, 0.000153
1380, 0.000143
1383, 0.000152
1386, 0.000169
1389, 0.000168
1391, 0.000168
1394, 0.000184
1397, 0.000178
1400, 0.000162
1402, 0.000145
1405, 0.000140
1408, 0.000148
1411, 0.000165
1413, 0.000172
1416, 0.000170
1419, 0.000164
1422, 0.000136
1424, 0.000145
1427, 0.000167
1430, 0.000195
1433, 0.000186
1435, 0.000124
1438, 0.000167
1441, 0.000189
1444, 0.000141
1446, 0.000178
1449, 0.000172
1452, 0.000160
1455, 0.000171
1457, 0.000164
1460, 0.000164
1463, 0.000142
1466, 0.000159
1468, 0.000155
1471, 0.000149
1474, 0.000159
1477, 0.000157
1479, 0.000158
1482, 0.000159
1485, 0.000160
1488, 0.000158
1490, 0.000165
1493, 0.000147
1496, 0.000155
1499, 0.000155
1501, 0.000160
1504, 0.000155
1507, 0.000154
1510, 0.000153
1512, 0.000159
1515, 0.000166
1518, 0.000168
1521, 0.000165
1523, 0.000163
1526, 0.000155
1529, 0.000169
1532, 0.000158
1534, 0.000169
1537, 0.000156
1540, 0.000147
1543, 0.000161
1545, 0.000166
1548, 0.000181
1551, 0.000163
1554, 0.000143
1556, 0.000145
1559, 0.000151
1562, 0.000157
1565, 0.000153
1567, 0.000157
1570, 0.000175
1573, 0.000166
1576, 0.000167
1579, 0.000166
1581, 0.000159
1584, 0.000147
1587, 0.000156
1590, 0.000180
1592, 0.000179
1595, 0.000177
1598, 0.000148
1601, 0.000147
1603, 0.000159
1606, 0.000163
1609, 0.000183
1612, 0.000153
1614, 0.000133
1617, 0.000183
1620, 0.000181
1623, 0.000136
1625, 0.000173
1628, 0.000168
1631, 0.000163
1634, 0.000163
1636, 0.000153
1639, 0.000161
1642, 0.000147
1645, 0.000152
1647, 0.000163
1650, 0.000154
1653, 0.000158
1656, 0.000154
1658, 0.000166
1661, 0.000166
1664, 0.000163
1667, 0.000161
1669, 0.000173
1672, 0.000164
1675, 0.000175
1678, 0.000172
1680, 0.000156
1683, 0.000158
1686, 0.000153
1689, 0.000155
1691, 0.000167
1694, 0.000177
1697, 0.000168
1700, 0.000165
1702, 0.000161
1705, 0.000155
1708, 0.000157
1711, 0.000142
1713, 0.000129
1716, 0.000131
1719, 0.000149
1722, 0.000154
1724, 0.000179
1727, 0.000185
1730, 0.000175
1733, 0.000147
1735, 0.000150
1738, 0.000142
1741, 0.000152
1744, 0.000151
1746, 0.000151
1749, 0.000172
1752, 0.000172
1755, 0.000173
1757, 0.000158
1760, 0.000146
1763, 0.000146
1766, 0.000163
1768, 0.000176
1771, 0.000197
1774, 0.000183
1777, 0.000153
1779, 0.000151
1782, 0.000158
1785, 0.000177
1788, 0.000188
1790, 0.000138
1793, 0.000110
1796, 0.000162
1799, 0.000144
1801, 0.000119
1804, 0.000149
1807, 0.000167
1810, 0.000170
1812, 0.000162
1815, 0.000156
1818, 0.000179
1821, 0.000165
1823, 0.000168
1826, 0.000177
1829, 0.000158
1832, 0.000165
1834, 0.000141
1837, 0.000175
1840, 0.000162
1843, 0.000161
1845, 0.000149
1848, 0.000178
1851, 0.000164
1854, 0.000169
1856, 0.000181
1859, 0.000155
1862, 0.000151
1865, 0.000140
1867, 0.000153
1870, 0.000148
1873, 0.000163
1876, 0.000165
1878, 0.000165
1881, 0.000165
1884, 0.000169
1887, 0.000156
1889, 0.000137
1892, 0.000117
1895, 0.000126
1898, 0.000140
1900, 0.000151
1903, 0.000189
1906, 0.000188
1909, 0.000192
1911, 0.000163
1914, 0.000173
1917, 0.000174
1920, 0.000169
1922, 0.000164
1925, 0.000163
1928, 0.000213
1931, 0.000217
1933, 0.000189
1936, 0.000150
1939, 0.000110
1942, 0.000110
1944, 0.000135
1947, 0.000173
1950, 0.000184
1953, 0.000147
1955, 0.000087
1958, 0.000113
1961, 0.000186
1964, 0.000223
1966, 0.000235
1969, 0.000139
1972, 0.000090
1975, 0.000233
1977, 0.000195
1980, 0.000065
1983, 0.000189
1986, 0.000183
1988, 0.000168
1991, 0.000169
1994, 0.000162
1997, 0.000217
1999, 0.000181
2002, 0.000187
2005, 0.000204
2008, 0.000152
2010, 0.000193
2013, 0.000123
2016, 0.000183
2019, 0.000156
2021, 0.000121
2024, 0.000121
2027, 0.000153
2030, 0.000188
2032, 0.000175
2035, 0.000221
2038, 0.000175
2041, 0.000181
2043, 0.000094
2046, 0.000077
2049, 0.000069
2052, 0.000104
2054, 0.000113
2057, 0.000185
2060, 0.000213
2063, 0.000252
2065, 0.000239
2068, 0.000245
2071, 0.000202
2074, 0.000183
2076, 0.000123
2079, 0.000143
2082, 0.000171
2085, 0.000251
2087, 0.000228
2090, 0.000243
2093, 0.000204
2096, 0.000194
2098, 0.000096
2101, 0.000107
2104, 0.000088
2107, 0.000219
2109, 0.000271
2112, 0.000250
2115, 0.000267
2118, 0.000208
2120, 0.000097
2123, 0.000089
2126, 0.000222
2129, 0.000313
2131, 0.000303
2134, 0.000233
2137, 0.000145
2140, 0.000223
2142, 0.000318
2145, 0.000373
2148, 0.000225
2151, 0.000156
2153, 0.000422
2156, 0.000425
2159, 0.000150
2162, 0.000181
2164, 0.000200
2167, 0.000145
2170, 0.000128
2173, 0.000113
2175, 0.000212
2178, 0.000187
2181, 0.000228
2184, 0.000322
2186, 0.000244
2189, 0.000326
2192, 0.000305
2195, 0.000414
2197, 0.000486
2200, 0.000342
2203, 0.000292
2206, 0.000213
2208, 0.000106
2211, 0.000146
2214, 0.000243
2217, 0.000224
2219, 0.000303
2222, 0.000287
2225, 0.000237
2228, 0.000287
2230, 0.000281
2233, 0.000287
2236, 0.000129
2239, 0.000052
2241, 0.000125
2244, 0.000220
2247, 0.000321
2250, 0.000374
2252, 0.000352
2255, 0.000358
2258, 0.000197
2261, 0.000049
2263, 0.000117
2266, 0.000156
2269, 0.000211
2272, 0.000278
2274, 0.000239
2277, 0.000327
2280, 0.000319
2283, 0.000265
2285, 0.000085
2288, 0.000063
2291, 0.000159
2294, 0.000269
2296, 0.000429
2299, 0.000401
2302, 0.000247
2305, 0.000159
2307, 0.000294
2310, 0.000464
2313, 0.000523
2316, 0.000442
2318, 0.000272
2321, 0.000196
2324, 0.000392
2327, 0.000473
2329, 0.000367
2332, 0.000498
2335, 0.000618
2338, 0.000403
2340, 0.000129
2343, 0.000285
2346, 0.000234
2349, 0.000301
2351, 0.000244
2354, 0.000187
2357, 0.000280
2360, 0.000130
2363, 0.000156
2365, 0.000204
2368, 0.000092
2371, 0.000152
2374, 0.000086
2376, 0.000300
2379, 0.000163
2382, 0.000305
2385, 0.000345
2387, 0.000295
2390, 0.000265
2393, 0.000016
2396, 0.000185
2398, 0.000011
2401, 0.000231
2404, 0.000099
2407, 0.000142
2409, 0.000098
2412, 0.000247
2415, 0.000152
2418, 0.000207
2420, 0.000168
2423, 0.000098
2426, 0.000100
2429, 0.000211
2431, 0.000174
2434, 0.000338
2437, 0.000281
2440, 0.000130
2442, 0.000184
2445, 0.000174
2448, 0.000133
2451, 0.000110
2453, 0.000128
2456, 0.000212
2459, 0.000168
2462, 0.000373
2464, 0.000268
2467, 0.000123
2470, 0.000138
2473, 0.000139
2475, 0.000103
2478, 0.000309
2481, 0.000173
2484, 0.000258
2486, 0.000202
2489, 0.000202
2492, 0.000379
2495, 0.000378
2497, 0.000187
2500, 0.000251
2503, 0.000133
2506, 0.000313
2508, 0.000514
2511, 0.000387
2514, 0.000471
2517, 0.000635
2519, 0.000328
2522, 0.000251
2525, 0.000316
2528, 0.000118
2530, 0.000394
2533, 0.000132
2536, 0.000291
2539, 0.000365
2541, 0.000012
2544, 0.000374
2547, 0.000300
2550, 0.000153
2552, 0.000385
2555, 0.000244
2558, 0.000323
2561, 0.000054
2563, 0.000457
2566, 0.000185
2569, 0.000252
2572, 0.000208
2574, 0.000169
2577, 0.000272
2580, 0.000083
2583, 0.000290
2585, 0.000032
2588, 0.000283
2591, 0.000032
2594, 0.000420
2596, 0.000203
2599, 0.000316
2602, 0.000221
2605, 0.000184
2607, 0.000095
2610, 0.000254
2613, 0.000165
2616, 0.000283
2618, 0.000237
2621, 0.000191
2624, 0.000243
2627, 0.000152
2629, 0.000233
2632, 0.000149
2635, 0.000227
2638, 0.000199
2640, 0.000259
2643, 0.000252
2646, 0.000203
2649, 0.000203
2651, 0.000114
2654, 0.000324
2657, 0.000176
2660, 0.000377
2662, 0.000265
2665, 0.000112
2668, 0.000206
2671, 0.000321
2673, 0.000250
2676, 0.000223
2679, 0.000095
2682, 0.000123
2684, 0.000239
2687, 0.000450
2690, 0.000411
2693, 0.000210
2695, 0.000388
2698, 0.000442
2701, 0.000077
2704, 0.000218
2706, 0.000074
2709, 0.000145
2712, 0.000166
2715, 0.000099
2717, 0.000223
2720, 0.000129
2723, 0.000303
2726, 0.000340
2728, 0.000198
2731, 0.000121
2734, 0.000099
2737, 0.000179
2739, 0.000171
2742, 0.000152
2745, 0.000238
2748, 0.000123
2750, 0.000253
2753, 0.000121
2756, 0.000302
2759, 0.000115
2761, 0.000156
2764, 0.000219
2767, 0.000127
2770, 0.000247
2772, 0.000262
2775, 0.000263
2778, 0.000081
2781, 0.000223
2783, 0.000038
2786, 0.000105
2789, 0.000043
2792, 0.000232
2794, 0.000170
2797, 0.000360
2800, 0.000181
2803, 0.000239
2805, 0.000216
2808, 0.000214
2811, 0.000141
2814, 0.000196
2816, 0.000120
2819, 0.000252
2822, 0.000145
2825, 0.000134
2827, 0.000105
2830, 0.000086
2833, 0.000151
2836, 0.000421
2838, 0.000463
2841, 0.000336
2844, 0.000315
2847, 0.000173
2849, 0.000094
2852, 0.000260
2855, 0.000203
2858, 0.000301
2860, 0.000038
2863, 0.000284
2866, 0.000346
2869, 0.000351
2871, 0.000188
2874, 0.000252
2877, 0.000667
2880, 0.000123
2882, 0.000181
2885, 0.000118
2888, 0.000062
2891, 0.000157
2893, 0.000055
2896, 0.000107
2899, 0.000145
2902, 0.000200
2904, 0.000336
2907, 0.000192
2910, 0.000224
2913, 0.000260
2915, 0.000103
2918, 0.000152
2921, 0.000068
2924, 0.000177
2926, 0.000236
2929, 0.000217
2932, 0.000112
2935, 0.000181
2937, 0.000248
2940, 0.000188
2943, 0.000245
2946, 0.000123
2948, 0.000262
2951, 0.000223
2954, 0.000267
2957, 0.000370
2959, 0.000276
2962, 0.000427
2965, 0.000161
2968, 0.000121
2970, 0.000087
2973, 0.000110
2976, 0.000067
2979, 0.000065
2981, 0.000189
2984, 0.000234
2987, 0.000154
2990, 0.000231
2992, 0.000060
2995, 0.000100
2998, 0.000158
3001, 0.000301
3003, 0.000327
3006, 0.000219
3009, 0.000096
3012, 0.000100
3014, 0.000362
3017, 0.000500
3020, 0.000471
3023, 0.000443
3025, 0.000196
3028, 0.000109
3031, 0.000158
3034, 0.000452
3036, 0.000157
3039, 0.000339
3042, 0.000091
3045, 0.000202
3047, 0.000441
3050, 0.000522
3053, 0.000518
3056, 0.000518
3058, 0.000326
3061, 0.000063
3064, 0.000330
3067, 0.000085
3069, 0.000309
3072, 0.000308
3075, 0.000156
3078, 0.000298
3080, 0.000180
3083, 0.000193
3086, 0.000170
3089, 0.000205
3091, 0.000334
3094, 0.000026
3097, 0.000256
3100, 0.000179
3102, 0.000113
3105, 0.000264
3108, 0.000095
3111, 0.000205
3113, 0.000083
3116, 0.000261
3119, 0.000279
3122, 0.000322
3124, 0.000352
3127, 0.000104
3130, 0.000087
3133, 0.000078
3135, 0.000138
3138, 0.000158
3141, 0.000362
3144, 0.000252
3146, 0.000201
3149, 0.000241
3152, 0.000189
3155, 0.000134
3158, 0.000161
3160, 0.000065
3163, 0.000086
3166, 0.000153
3169, 0.000155
3171, 0.000136
3174, 0.000164
3177, 0.000107
3180, 0.000162
3182, 0.000332
3185, 0.000201
3188, 0.000272
3191, 0.000127
3193, 0.000056
3196, 0.000107
3199, 0.000301
3202, 0.000246
3204, 0.000290
3207, 0.000028
3210, 0.000187
3213, 0.000174
3215, 0.000301
3218, 0.000184
3221, 0.000313
3224, 0.000020
3226, 0.000355
3229, 0.000300
3232, 0.000330
3235, 0.000384
3237, 0.000296
3240, 0.000038
3243, 0.000031
3246, 0.000236
3248, 0.000136
3251, 0.000373
3254, 0.000110
3257, 0.000278
3259, 0.000227
3262, 0.000071
3265, 0.000224
3268, 0.000155
3270, 0.000274
3273, 0.000178
3276, 0.000111
3279, 0.000194
3281, 0.000102
3284, 0.000151
3287, 0.000230
3290, 0.000120
3292, 0.000177
3295, 0.000090
3298, 0.000218
3301, 0.000145
3303, 0.000285
3306, 0.000241
3309, 0.000186
3312, 0.000171
3314, 0.000117
3317, 0.000125
3320, 0.000068
3323, 0.000255
3325, 0.000127
3328, 0.000227
3331, 0.000064
3334, 0.000154
3336, 0.000143
3339, 0.000164
3342, 0.000150
3345, 0.000336
3347, 0.000144
3350, 0.000195
3353, 0.000150
3356, 0.000142
3358, 0.000087
3361, 0.000194
3364, 0.000108
3367, 0.000211
3369, 0.000223
3372, 0.000157
3375, 0.000111
3378, 0.000264
3380, 0.000198
3383, 0.000224
3386, 0.000154
3389, 0.000062
3391, 0.000171
3394, 0.000138
3397, 0.000221
3400, 0.000111
3402, 0.000210
3405, 0.000183
3408, 0.000426
3411, 0.000146
3413, 0.000006
3416, 0.000194
3419, 0.000411
3422, 0.000128
3424, 0.000171
3427, 0.000287
3430, 0.000099
3433, 0.000244
3435, 0.000086
3438, 0.000307
3441, 0.000133
3444, 0.000185
3446, 0.000210
3449, 0.000016
3452, 0.000255
3455, 0.000093
3457, 0.000304
3460, 0.000276
3463, 0.000202
3466, 0.000309
3468, 0.000118
3471, 0.000100
3474, 0.000037
3477, 0.000104
3479, 0.000206
3482, 0.000172
3485, 0.000261
3488, 0.000052
3490, 0.000102
3493, 0.000076
3496, 0.000123
3499, 0.000116
3501, 0.000208
3504, 0.000172
3507, 0.000178
3510, 0.000188
3512, 0.000186
3515, 0.000315
3518, 0.000173
3521, 0.000096
3523, 0.000264
3526, 0.000129
3529, 0.000128
3532, 0.000170
3534, 0.000227
3537, 0.000224
3540, 0.000104
3543, 0.000330
3545, 0.000274
3548, 0.000232
3551, 0.000140
3554, 0.000111
3556, 0.000156
3559, 0.000229
3562, 0.000357
3565, 0.000268
3567, 0.000190
3570, 0.000272
3573, 0.000135
3576, 0.000137
3578, 0.000132
3581, 0.000029
3584, 0.000131
3587, 0.000251
3589, 0.000242
3592, 0.000037
3595, 0.000279
3598, 0.000299
3600, 0.000021
3603, 0.000213
3606, 0.000063
3609, 0.000145
3611, 0.000194
3614, 0.000239
3617, 0.000230
3620, 0.000217
3622, 0.000119
3625, 0.000238
3628, 0.000180
3631, 0.000316
3633, 0.000221
3636, 0.000213
3639, 0.000247
3642, 0.000093
3644, 0.000171
3647, 0.000031
3650, 0.000186
3653, 0.000209
3655, 0.000081
3658, 0.000163
3661, 0.000130
3664, 0.000214
3666, 0.000257
3669, 0.000172
3672, 0.000159
3675, 0.000093
3677, 0.000112
3680, 0.000200
3683, 0.000177
3686, 0.000085
3688, 0.000133
3691, 0.000140
3694, 0.000206
3697, 0.000137
3699, 0.000148
3702, 0.000249
3705, 0.000271
3708, 0.000309
3710, 0.000193
3713, 0.000151
3716, 0.000090
3719, 0.000059
3721, 0.000077
3724, 0.000184
3727, 0.000134
3730, 0.000245
3732, 0.000108
3735, 0.000134
3738, 0.000162
3741, 0.000212
3743, 0.000153
3746, 0.000176
3749, 0.000102
3752, 0.000169
3754, 0.000230
3757, 0.000202
3760, 0.000142
3763, 0.000184
3765, 0.000260
3768, 0.000221
3771, 0.000071
3774, 0.000260
3776, 0.000217
3779, 0.000133
3782, 0.000111
3785, 0.000143
3787, 0.000143
3790, 0.000203
3793, 0.000106
3796, 0.000157
3798, 0.000171
3801, 0.000194
3804, 0.000166
3807, 0.000166
3809, 0.000109
3812, 0.000112
3815, 0.000106
3818, 0.000181
3820, 0.000176
3823, 0.000157
3826, 0.000277
3829, 0.000186
3831, 0.000182
3834, 0.000184
3837, 0.000134
3840, 0.000173
3842, 0.000103
3845, 0.000205
3848, 0.000150
3851, 0.000178
3853, 0.000083
3856, 0.000082
3859, 0.000162
3862, 0.000182
3864, 0.000219
3867, 0.000203
3870, 0.000220
3873, 0.000194
3875, 0.000214
3878, 0.000164
3881, 0.000152
3884, 0.000214
3886, 0.000195
3889, 0.000165
3892, 0.000121
3895, 0.000130
3897, 0.000108
3900, 0.000152
3903, 0.000220
3906, 0.000195
3908, 0.000201
3911, 0.000143
3914, 0.000038
3917, 0.000155
3919, 0.000167
3922, 0.000119
3925, 0.000146
3928, 0.000122
3930, 0.000240
3933, 0.000131
3936, 0.000074
3939, 0.000082
3942, 0.000067
3944, 0.000110
3947, 0.000360
3950, 0.000266
3953, 0.000138
3955, 0.000374
3958, 0.000295
3961, 0.000183
3964, 0.000268
3966, 0.000173
3969, 0.000095
3972, 0.000092
3975, 0.000046
3977, 0.000199
3980, 0.000180
3983, 0.000202
3986, 0.000125
3988, 0.000135
3991, 0.000115
3994, 0.000195
3997, 0.000197
3999, 0.000216
4002, 0.000117
4005, 0.000093
4008, 0.000175
4010, 0.000110
4013, 0.000230
4016, 0.000150
4019, 0.000256
4021, 0.000242
4024, 0.000200
4027, 0.000093
4030, 0.000006
4032, 0.000149
4035, 0.000095
4038, 0.000236
4041, 0.000208
4043, 0.000233
4046, 0.000209
4049, 0.000208
4052, 0.000102
4054, 0.000170
4057, 0.000111
4060, 0.000111
4063, 0.000110
4065, 0.000121
4068, 0.000160
4071, 0.000183
4074, 0.000219
4076, 0.000166
4079, 0.000152
4082, 0.000195
4085, 0.000164
4087, 0.000181
4090, 0.000174
4093, 0.000047
4096, 0.000110
4098, 0.000071
4101, 0.000096
4104, 0.000144
4107, 0.000127
4109, 0.000165
4112, 0.000219
4115, 0.000120
4118, 0.000196
4120, 0.000175
4123, 0.000241
4126, 0.000204
4129, 0.000216
4131, 0.000056
4134, 0.000177
4137, 0.000196
4140, 0.000174
4142, 0.000173
4145, 0.000128
4148, 0.000114
4151, 0.000146
4153, 0.000136
4156, 0.000201
4159, 0.000192
4162, 0.000096
4164, 0.000153
4167, 0.000127
4170, 0.000155
4173, 0.000164
4175, 0.000136
4178, 0.000115
4181, 0.000135
4184, 0.000160
4186, 0.000172
4189, 0.000195
4192, 0.000140
4195, 0.000196
4197, 0.000103
4200, 0.000186
4203, 0.000126
4206, 0.000188
4208, 0.000120
4211, 0.000170
4214, 0.000166
4217, 0.000138
4219, 0.000194
4222, 0.000127
4225, 0.000124
4228, 0.000149
4230, 0.000165
4233, 0.000151
4236, 0.000102
4239, 0.000154
4241, 0.000171
4244, 0.000160
4247, 0.000180
4250, 0.000129
4252, 0.000141
4255, 0.000114
4258, 0.000133
4261, 0.000080
4263, 0.000169
4266, 0.000203
4269, 0.000203
4272, 0.000145
4274, 0.000123
4277, 0.000148
4280, 0.000154
4283, 0.000184
4285, 0.000137
4288, 0.000157
4291, 0.000158
4294, 0.000142
4296, 0.000138
4299, 0.000112
4302, 0.000125
4305, 0.000196
4307, 0.000122
4310, 0.000164
4313, 0.000177
4316, 0.000224
4318, 0.000208
4321, 0.000179
4324, 0.000171
4327, 0.000168
4329, 0.000094
4332, 0.000149
4335, 0.000098
4338, 0.000118
4340, 0.000106
4343, 0.000150
4346, 0.000132
4349, 0.000149
4351, 0.000144
4354, 0.000085
4357, 0.000156
4360, 0.000130
4362, 0.000135
4365, 0.000178
4368, 0.000134
4371, 0.000142
4373, 0.000127
4376, 0.000196
4379, 0.000149
4382, 0.000201
4384, 0.000138
4387, 0.000179
