1328, 0.000209
1331, 0.000204
1334, 0.000207
1338, 0.000208
1341, 0.000211
1344, 0.000192
1348, 0.000195
1351, 0.000201
1355, 0.000195
1358, 0.000204
1361, 0.000196
1365, 0.000214
1368, 0.000199
1371, 0.000209
1375, 0.000201
1378, 0.000210
1381, 0.000205
1385, 0.000201
1388, 0.000211
1391, 0.000206
1395, 0.000204
1398, 0.000214
1402, 0.000194
1405, 0.000204
1408, 0.000201
1412, 0.000204
1415, 0.000203
1418, 0.000203
1422, 0.000202
1425, 0.000198
1428, 0.000212
1432, 0.000196
1435, 0.000216
1439, 0.000206
1442, 0.000200
1445, 0.000198
1449, 0.000208
1452, 0.000191
1455, 0.000212
1459, 0.000201
1462, 0.000216
1465, 0.000186
1469, 0.000212
1472, 0.000206
1476, 0.000191
1479, 0.000206
1482, 0.000207
1486, 0.000199
1489, 0.000219
1492, 0.000186
1496, 0.000204
1499, 0.000205
1502, 0.000210
1506, 0.000213
1509, 0.000194
1513, 0.000207
1516, 0.000205
1519, 0.000209
1523, 0.000196
1526, 0.000216
1529, 0.000187
1533, 0.000215
1536, 0.000201
1539, 0.000196
1543, 0.000209
1546, 0.000218
1550, 0.000183
1553, 0.000208
1556, 0.000200
1560, 0.000208
1563, 0.000189
1566, 0.000229
1570, 0.000200
1573, 0.000208
1576, 0.000186
1580, 0.000217
1583, 0.000195
1586, 0.000206
1590, 0.000189
1593, 0.000231
1597, 0.000218
1600, 0.000196
1603, 0.000205
1607, 0.000182
1610, 0.000218
1613, 0.000212
1617, 0.000198
1620, 0.000194
1623, 0.000213
1627, 0.000186
1630, 0.000225
1634, 0.000199
1637, 0.000195
1640, 0.000205
1644, 0.000194
1647, 0.000209
1650, 0.000206
1654, 0.000204
1657, 0.000210
1660, 0.000186
1664, 0.000218
1667, 0.000194
1671, 0.000189
1674, 0.000203
1677, 0.000217
1681, 0.000193
1684, 0.000208
1687, 0.000197
1691, 0.000207
1694, 0.000202
1697, 0.000178
1701, 0.000223
1704, 0.000199
1708, 0.000212
1711, 0.000203
1714, 0.000198
1718, 0.000187
1721, 0.000235
1724, 0.000194
1728, 0.000206
1731, 0.000228
1734, 0.000165
1738, 0.000225
1741, 0.000232
1745, 0.000188
1748, 0.000214
1751, 0.000178
1755, 0.000207
1758, 0.000168
1761, 0.000236
1765, 0.000211
1768, 0.000191
1771, 0.000216
1775, 0.000230
1778, 0.000160
1782, 0.000212
1785, 0.000230
1788, 0.000200
1792, 0.000228
1795, 0.000149
1798, 0.000253
1802, 0.000177
1805, 0.000195
1808, 0.000164
1812, 0.000256
1815, 0.000261
1818, 0.000258
1822, 0.000181
1825, 0.000141
1829, 0.000254
1832, 0.000184
1835, 0.000184
1839, 0.000251
1842, 0.000092
1845, 0.000253
1849, 0.000206
1852, 0.000233
1855, 0.000178
1859, 0.000217
1862, 0.000170
1866, 0.000165
1869, 0.000273
1872, 0.000240
1876, 0.000191
1879, 0.000257
1882, 0.000235
1886, 0.000108
1889, 0.000248
1892, 0.000134
1896, 0.000353
1899, 0.000115
1903, 0.000145
1906, 0.000334
1909, 0.000188
1913, 0.000205
1916, 0.000144
1919, 0.000275
1923, 0.000323
1926, 0.000227
1929, 0.000148
1933, 0.000235
1936, 0.000308
1940, 0.000131
1943, 0.000319
1946, 0.000197
1950, 0.000153
1953, 0.000261
1956, 0.000258
1960, 0.000191
1963, 0.000192
1966, 0.000243
1970, 0.000132
1973, 0.000229
1977, 0.000251
1980, 0.000358
1983, 0.000211
1987, 0.000281
1990, 0.000216
1993, 0.000070
1997, 0.000219
2000, 0.000252
2003, 0.000318
2007, 0.000115
2010, 0.000239
2014, 0.000255
2017, 0.000246
2020, 0.000101
2024, 0.000332
2027, 0.000127
2030, 0.000412
2034, 0.000276
2037, 0.000267
2040, 0.000296
2044, 0.000097
2047, 0.000277
2050, 0.000261
2054, 0.000137
2057, 0.000207
2061, 0.000217
2064, 0.000214
2067, 0.000187
2071, 0.000177
2074, 0.000309
2077, 0.000079
2081, 0.000274
2084, 0.000186
2087, 0.000179
2091, 0.000234
2094, 0.000183
2098, 0.000232
2101, 0.000210
2104, 0.000131
2108, 0.000217
2111, 0.000212
2114, 0.000225
2118, 0.000160
2121, 0.000269
2124, 0.000190
2128, 0.000228
2131, 0.000150
2135, 0.000221
2138, 0.000260
2141, 0.000188
2145, 0.000172
2148, 0.000211
2151, 0.000178
2155, 0.000169
2158, 0.000265
2161, 0.000185
2165, 0.000222
2168, 0.000169
2172, 0.000259
2175, 0.000162
2178, 0.000213
2182, 0.000210
2185, 0.000167
2188, 0.000211
2192, 0.000206
2195, 0.000195
2198, 0.000220
2202, 0.000167
2205, 0.000247
2209, 0.000174
2212, 0.000214
2215, 0.000159
2219, 0.000261
2222, 0.000159
2225, 0.000226
2229, 0.000192
2232, 0.000223
2235, 0.000215
2239, 0.000198
2242, 0.000192
2246, 0.000206
2249, 0.000224
2252, 0.000176
2256, 0.000247
2259, 0.000168
2262, 0.000191
2266, 0.000177
2269, 0.000235
2272, 0.000189
2276, 0.000189
2279, 0.000217
2282, 0.000191
2286, 0.000195
2289, 0.000230
2293, 0.000169
2296, 0.000223
2299, 0.000140
2303, 0.000231
2306, 0.000194
2309, 0.000205
2313, 0.000196
2316, 0.000242
2319, 0.000170
2323, 0.000199
2326, 0.000208
2330, 0.000204
2333, 0.000212
2336, 0.000187
2340, 0.000198
2343, 0.000222
2346, 0.000218
2350, 0.000162
2353, 0.000207
2356, 0.000185
2360, 0.000207
2363, 0.000215
2367, 0.000218
2370, 0.000160
2373, 0.000177
2377, 0.000229
2380, 0.000214
2383, 0.000150
2387, 0.000274
2390, 0.000177
2393, 0.000202
2397, 0.000200
2400, 0.000229
2404, 0.000157
2407, 0.000215
2410, 0.000170
2414, 0.000232
2417, 0.000185
2420, 0.000180
2424, 0.000280
2427, 0.000186
2430, 0.000201
2434, 0.000175
2437, 0.000216
2441, 0.000207
2444, 0.000215
2447, 0.000161
2451, 0.000244
2454, 0.000215
2457, 0.000173
2461, 0.000188
2464, 0.000201
2467, 0.000158
2471, 0.000240
2474, 0.000228
2478, 0.000177
2481, 0.000166
2484, 0.000260
2488, 0.000148
2491, 0.000247
2494, 0.000212
2498, 0.000217
2501, 0.000172
2504, 0.000203
2508, 0.000220
2511, 0.000170
2514, 0.000205
2518, 0.000161
2521, 0.000255
2525, 0.000160
2528, 0.000207
2531, 0.000213
2535, 0.000224
2538, 0.000202
2541, 0.000185
2545, 0.000166
2548, 0.000238
2551, 0.000199
2555, 0.000171
2558, 0.000195
2562, 0.000240
2565, 0.000204
2568, 0.000200
2572, 0.000188
2575, 0.000187
2578, 0.000162
2582, 0.000317
2585, 0.000157
2588, 0.000219
2592, 0.000182
2595, 0.000204
2599, 0.000196
2602, 0.000197
2605, 0.000271
2609, 0.000141
2612, 0.000238
2615, 0.000158
2619, 0.000262
2622, 0.000144
2625, 0.000151
2629, 0.000276
2632, 0.000158
2636, 0.000162
2639, 0.000258
2642, 0.000175
2646, 0.000262
2649, 0.000170
2652, 0.000149
2656, 0.000236
2659, 0.000228
2662, 0.000130
2666, 0.000222
2669, 0.000182
2673, 0.000273
2676, 0.000127
2679, 0.000309
2683, 0.000113
2686, 0.000138
2689, 0.000336
2693, 0.000163
2696, 0.000237
2699, 0.000176
2703, 0.000277
2706, 0.000150
2710, 0.000207
2713, 0.000250
2716, 0.000228
2720, 0.000126
2723, 0.000211
2726, 0.000255
2730, 0.000182
2733, 0.000166
2736, 0.000261
2740, 0.000186
2743, 0.000196
2746, 0.000144
2750, 0.000255
2753, 0.000243
2757, 0.000299
2760, 0.000128
2763, 0.000241
2767, 0.000222
2770, 0.000209
2773, 0.000154
2777, 0.000235
2780, 0.000206
2783, 0.000263
2787, 0.000376
2790, 0.000087
2794, 0.000094
2797, 0.000320
2800, 0.000228
2804, 0.000163
2807, 0.000282
2810, 0.000164
2814, 0.000142
2817, 0.000182
2820, 0.000230
2824, 0.000296
2827, 0.000112
2831, 0.000295
2834, 0.000301
2837, 0.000074
2841, 0.000188
2844, 0.000282
2847, 0.000157
2851, 0.000241
2854, 0.000109
2857, 0.000345
2861, 0.000293
2864, 0.000222
2868, 0.000152
2871, 0.000135
2874, 0.000270
2878, 0.000087
2881, 0.000276
2884, 0.000189
2888, 0.000224
2891, 0.000280
2894, 0.000349
2898, 0.000145
2901, 0.000186
2905, 0.000247
2908, 0.000187
2911, 0.000202
2915, 0.000268
2918, 0.000142
2921, 0.000166
2925, 0.000154
2928, 0.000324
2931, 0.000244
2935, 0.000150
2938, 0.000259
2942, 0.000243
2945, 0.000086
2948, 0.000263
2952, 0.000169
2955, 0.000256
2958, 0.000162
2962, 0.000185
2965, 0.000243
2968, 0.000216
2972, 0.000223
2975, 0.000083
2978, 0.000217
2982, 0.000181
2985, 0.000182
2989, 0.000213
2992, 0.000206
2995, 0.000195
2999, 0.000276
3002, 0.000279
3005, 0.000094
3009, 0.000175
3012, 0.000204
3015, 0.000184
3019, 0.000269
3022, 0.000189
3026, 0.000204
3029, 0.000146
3032, 0.000220
3036, 0.000222
3039, 0.000227
3042, 0.000136
3046, 0.000241
3049, 0.000163
3052, 0.000194
3056, 0.000182
3059, 0.000190
3063, 0.000223
3066, 0.000185
3069, 0.000208
3073, 0.000152
3076, 0.000237
3079, 0.000201
3083, 0.000180
3086, 0.000185
3089, 0.000207
3093, 0.000185
3096, 0.000206
3100, 0.000211
3103, 0.000179
3106, 0.000199
3110, 0.000239
3113, 0.000181
3116, 0.000192
3120, 0.000177
3123, 0.000205
3126, 0.000173
3130, 0.000217
3133, 0.000201
3137, 0.000227
3140, 0.000132
3143, 0.000231
3147, 0.000204
3150, 0.000177
3153, 0.000212
3157, 0.000179
3160, 0.000215
3163, 0.000175
3167, 0.000194
3170, 0.000174
3173, 0.000223
3177, 0.000199
3180, 0.000174
3184, 0.000193
3187, 0.000217
3190, 0.000183
3194, 0.000190
3197, 0.000202
3200, 0.000185
3204, 0.000181
3207, 0.000240
3210, 0.000173
3214, 0.000203
3217, 0.000200
3221, 0.000205
3224, 0.000190
3227, 0.000205
3231, 0.000171
3234, 0.000192
3237, 0.000170
3241, 0.000206
3244, 0.000241
3247, 0.000165
3251, 0.000210
3254, 0.000174
3258, 0.000209
3261, 0.000180
3264, 0.000207
3268, 0.000187
3271, 0.000207
3274, 0.000184
3278, 0.000172
3281, 0.000210
3284, 0.000207
3288, 0.000182
3291, 0.000189
3295, 0.000191
3298, 0.000232
3301, 0.000160
3305, 0.000220
3308, 0.000158
3311, 0.000208
3315, 0.000211
3318, 0.000184
3321, 0.000170
3325, 0.000213
3328, 0.000215
3332, 0.000227
3335, 0.000189
3338, 0.000165
3342, 0.000208
3345, 0.000123
3348, 0.000239
3352, 0.000210
3355, 0.000207
3358, 0.000174
3362, 0.000210
3365, 0.000182
3369, 0.000188
3372, 0.000203
3375, 0.000199
3379, 0.000202
3382, 0.000221
3385, 0.000133
3389, 0.000205
3392, 0.000203
3395, 0.000244
3399, 0.000126
3402, 0.000229
3405, 0.000204
3409, 0.000203
3412, 0.000214
3416, 0.000155
3419, 0.000178
3422, 0.000230
3426, 0.000184
3429, 0.000179
3432, 0.000197
3436, 0.000193
3439, 0.000244
3442, 0.000177
3446, 0.000216
3449, 0.000192
3453, 0.000129
3456, 0.000168
3459, 0.000239
3463, 0.000216
3466, 0.000202
3469, 0.000190
3473, 0.000202
3476, 0.000169
3479, 0.000229
3483, 0.000147
3486, 0.000240
3490, 0.000232
3493, 0.000165
3496, 0.000159
3500, 0.000272
3503, 0.000207
3506, 0.000145
3510, 0.000219
3513, 0.000181
3516, 0.000200
3520, 0.000243
3523, 0.000123
3527, 0.000205
3530, 0.000199
3533, 0.000187
3537, 0.000231
3540, 0.000134
3543, 0.000221
3547, 0.000214
3550, 0.000190
3553, 0.000206
3557, 0.000210
3560, 0.000176
3564, 0.000125
3567, 0.000190
3570, 0.000233
3574, 0.000219
3577, 0.000254
3580, 0.000170
3584, 0.000244
3587, 0.000146
3590, 0.000139
3594, 0.000242
3597, 0.000305
3601, 0.000119
3604, 0.000181
3607, 0.000269
3611, 0.000194
3614, 0.000175
3617, 0.000177
3621, 0.000164
3624, 0.000265
3627, 0.000227
3631, 0.000142
3634, 0.000179
3637, 0.000174
3641, 0.000242
3644, 0.000185
3648, 0.000157
3651, 0.000189
3654, 0.000224
3658, 0.000211
3661, 0.000245
3664, 0.000195
3668, 0.000092
3671, 0.000177
3674, 0.000226
3678, 0.000254
3681, 0.000256
3685, 0.000202
3688, 0.000183
3691, 0.000187
3695, 0.000154
3698, 0.000139
3701, 0.000220
3705, 0.000229
3708, 0.000147
3711, 0.000174
3715, 0.000256
3718, 0.000175
3722, 0.000215
3725, 0.000191
3728, 0.000169
3732, 0.000248
3735, 0.000173
3738, 0.000199
3742, 0.000153
3745, 0.000185
3748, 0.000231
3752, 0.000194
3755, 0.000169
3759, 0.000200
3762, 0.000209
3765, 0.000177
3769, 0.000213
3772, 0.000193
3775, 0.000150
3779, 0.000173
3782, 0.000193
3785, 0.000222
3789, 0.000219
3792, 0.000190
3796, 0.000174
3799, 0.000203
3802, 0.000152
3806, 0.000162
3809, 0.000232
3812, 0.000239
3816, 0.000155
3819, 0.000184
3822, 0.000215
3826, 0.000181
3829, 0.000231
3833, 0.000150
3836, 0.000193
3839, 0.000196
3843, 0.000189
3846, 0.000210
3849, 0.000142
3853, 0.000203
3856, 0.000205
3859, 0.000192
3863, 0.000164
3866, 0.000197
3869, 0.000188
3873, 0.000187
3876, 0.000221
3880, 0.000197
3883, 0.000170
3886, 0.000153
3890, 0.000184
3893, 0.000202
3896, 0.000230
3900, 0.000202
3903, 0.000185
3906, 0.000190
3910, 0.000170
3913, 0.000149
3917, 0.000206
3920, 0.000207
3923, 0.000173
3927, 0.000203
3930, 0.000203
3933, 0.000202
3937, 0.000200
3940, 0.000169
3943, 0.000206
3947, 0.000176
3950, 0.000195
3954, 0.000180
3957, 0.000183
3960, 0.000174
3964, 0.000204
3967, 0.000188
3970, 0.000191
3974, 0.000192
3977, 0.000181
3980, 0.000202
3984, 0.000190
3987, 0.000194
3991, 0.000171
3994, 0.000181
3997, 0.000189
4001, 0.000188
4004, 0.000199
4007, 0.000201
4011, 0.000193
4014, 0.000196
4017, 0.000176
4021, 0.000167
4024, 0.000184
4028, 0.000199
4031, 0.000186
4034, 0.000201
4038, 0.000179
4041, 0.000198
4044, 0.000188
4048, 0.000189
4051, 0.000176
4054, 0.000180
4058, 0.000182
4061, 0.000184
4065, 0.000190
4068, 0.000191
4071, 0.000191
4075, 0.000187
4078, 0.000189
4081, 0.000191
4085, 0.000187
4088, 0.000188
4091, 0.000188
4095, 0.000187
4098, 0.000187
4101, 0.000181
4105, 0.000183
4108, 0.000181
4112, 0.000193
4115, 0.000190
4118, 0.000196
4122, 0.000183
4125, 0.000187
4128, 0.000175
4132, 0.000193
4135, 0.000183
4138, 0.000197
4142, 0.000189
4145, 0.000191
4149, 0.000188
4152, 0.000185
4155, 0.000184
4159, 0.000180
4162, 0.000184
4165, 0.000182
4169, 0.000188
4172, 0.000188
4175, 0.000192
4179, 0.000188
4182, 0.000188
4186, 0.000188
4189, 0.000188
4192, 0.000188
4196, 0.000188
4199, 0.000186
4202, 0.000183
4206, 0.000187
4209, 0.000187
4212, 0.000181
4216, 0.000187
4219, 0.000186
4223, 0.000185
4226, 0.000185
4229, 0.000187
4233, 0.000190
4236, 0.000189
4239, 0.000181
4243, 0.000177
4246, 0.000186
4249, 0.000192
4253, 0.000190
4256, 0.000186
4260, 0.000186
4263, 0.000189
4266, 0.000187
4270, 0.000179
4273, 0.000179
4276, 0.000188
4280, 0.000193
4283, 0.000190
4286, 0.000187
4290, 0.000187
4293, 0.000186
4297, 0.000186
4300, 0.000188
4303, 0.000188
4307, 0.000186
4310, 0.000185
4313, 0.000182
4317, 0.000182
4320, 0.000186
4323, 0.000185
4327, 0.000187
4330, 0.000183
4333, 0.000188
4337, 0.000187
4340, 0.000186
4344, 0.000187
4347, 0.000185
4350, 0.000187
4354, 0.000183
4357, 0.000186
4360, 0.000180
4364, 0.000190
4367, 0.000184
4370, 0.000188
4374, 0.000183
4377, 0.000188
4381, 0.000178
4384, 0.000187
4387, 0.000181
4391, 0.000188
4394, 0.000184
4397, 0.000186
4401, 0.000186
4404, 0.000181
4407, 0.000183
4411, 0.000184
4414, 0.000183
4418, 0.000186
4421, 0.000184
4424, 0.000188
4428, 0.000184
4431, 0.000185
4434, 0.000185
4438, 0.000184
4441, 0.000184
4444, 0.000184
4448, 0.000185
4451, 0.000185
4455, 0.000188
4458, 0.000182
4461, 0.000186
4465, 0.000183
4468, 0.000184
4471, 0.000186
4475, 0.000185
4478, 0.000183
4481, 0.000188
4485, 0.000178
4488, 0.000186
4492, 0.000182
4495, 0.000187
4498, 0.000183
4502, 0.000188
4505, 0.000183
4508, 0.000187
4512, 0.000180
4515, 0.000189
4518, 0.000181
4522, 0.000187
4525, 0.000186
4528, 0.000182
4532, 0.000184
4535, 0.000181
4539, 0.000188
4542, 0.000180
4545, 0.000189
4549, 0.000179
4552, 0.000185
4555, 0.000182
4559, 0.000187
4562, 0.000181
4565, 0.000184
4569, 0.000182
4572, 0.000184
4576, 0.000181
4579, 0.000182
4582, 0.000183
4586, 0.000182
4589, 0.000187
4592, 0.000182
4596, 0.000186
4599, 0.000182
4602, 0.000184
4606, 0.000184
4609, 0.000180
4613, 0.000185
4616, 0.000183
4619, 0.000184
4623, 0.000186
4626, 0.000184
4629, 0.000184
4633, 0.000182
4636, 0.000182
4639, 0.000185
4643, 0.000182
4646, 0.000185
4650, 0.000186
4653, 0.000183
4656, 0.000185
4660, 0.000181
4663, 0.000181
4666, 0.000181
4670, 0.000182
4673, 0.000186
4676, 0.000184
4680, 0.000181
4683, 0.000181
4687, 0.000182
4690, 0.000180
4693, 0.000183
4697, 0.000181
4700, 0.000182
4703, 0.000184
4707, 0.000182
4710, 0.000184
4713, 0.000183
4717, 0.000183
4720, 0.000183
4724, 0.000180
4727, 0.000183
4730, 0.000180
4734, 0.000183
4737, 0.000184
4740, 0.000183
4744, 0.000185
4747, 0.000183
4750, 0.000182
4754, 0.000183
4757, 0.000182
4760, 0.000183
4764, 0.000183
4767, 0.000181
4771, 0.000181
4774, 0.000182
4777, 0.000181
4781, 0.000184
4784, 0.000184
4787, 0.000181
4791, 0.000179
4794, 0.000180
4797, 0.000183
4801, 0.000181
4804, 0.000183
4808, 0.000184
4811, 0.000184
4814, 0.000184
4818, 0.000183
4821, 0.000182
4824, 0.000181
4828, 0.000181
4831, 0.000179
4834, 0.000181
4838, 0.000182
4841, 0.000183
4845, 0.000185
4848, 0.000183
4851, 0.000182
4855, 0.000183
4858, 0.000178
4861, 0.000178
4865, 0.000181
4868, 0.000181
4871, 0.000182
4875, 0.000183
4878, 0.000182
4882, 0.000183
4885, 0.000181
4888, 0.000179
4892, 0.000182
4895, 0.000178
4898, 0.000183
4902, 0.000184
4905, 0.000181
4908, 0.000185
4912, 0.000183
4915, 0.000184
4919, 0.000184
4922, 0.000182
4925, 0.000181
4929, 0.000181
4932, 0.000181
4935, 0.000181
4939, 0.000180
4942, 0.000182
4945, 0.000182
4949, 0.000183
4952, 0.000183
4956, 0.000181
4959, 0.000180
4962, 0.000180
4966, 0.000178
4969, 0.000184
4972, 0.000181
4976, 0.000182
4979, 0.000183
4982, 0.000180
4986, 0.000180
4989, 0.000181
4992, 0.000180
4996, 0.000179
4999, 0.000182
5003, 0.000181
5006, 0.000180
5009, 0.000180
5013, 0.000180
5016, 0.000179
5019, 0.000181
5023, 0.000179
5026, 0.000180
5029, 0.000181
5033, 0.000178
5036, 0.000181
5040, 0.000180
5043, 0.000180
5046, 0.000180
5050, 0.000180
5053, 0.000181
5056, 0.000181
5060, 0.000181
5063, 0.000179
5066, 0.000180
5070, 0.000181
5073, 0.000178
5077, 0.000182
5080, 0.000181
5083, 0.000181
5087, 0.000180
5090, 0.000177
5093, 0.000180
5097, 0.000179
5100, 0.000180
5103, 0.000181
5107, 0.000179
5110, 0.000179
5114, 0.000179
5117, 0.000181
5120, 0.000181
5124, 0.000181
5127, 0.000180
5130, 0.000180
5134, 0.000179
5137, 0.000177
5140, 0.000182
5144, 0.000181
5147, 0.000182
5151, 0.000179
5154, 0.000182
5157, 0.000178
5161, 0.000181
5164, 0.000180
5167, 0.000179
5171, 0.000178
5174, 0.000179
5177, 0.000179
5181, 0.000178
5184, 0.000179
5188, 0.000179
5191, 0.000181
5194, 0.000179
5198, 0.000176
5201, 0.000177
5204, 0.000179
5208, 0.000179
5211, 0.000179
5214, 0.000178
5218, 0.000179
5221, 0.000179
5224, 0.000177
5228, 0.000178
5231, 0.000179
5235, 0.000179
5238, 0.000178
5241, 0.000179
5245, 0.000179
5248, 0.000179
5251, 0.000179
5255, 0.000178
5258, 0.000176
5261, 0.000177
5265, 0.000178
5268, 0.000180
5272, 0.000178
5275, 0.000180
5278, 0.000179
5282, 0.000177
5285, 0.000177
5288, 0.000178
5292, 0.000180
5295, 0.000178
5298, 0.000178
5302, 0.000176
5305, 0.000177
5309, 0.000181
5312, 0.000180
5315, 0.000180
5319, 0.000179
5322, 0.000176
5325, 0.000177
5329, 0.000179
5332, 0.000178
5335, 0.000177
