0.176,1.417439756,1.703280122
0.177,1.419250065,1.701874967
0.178,1.42105476,1.70047262
0.179,1.42285385,1.699073075
0.18,1.424647348,1.697676326
0.181,1.426435264,1.696282368
0.182,1.428217611,1.694891195
0.183,1.429994398,1.693502801
0.184,1.431765637,1.692117182
0.185,1.433531339,1.690734331
0.186,1.435291515,1.689354243
0.187,1.437046176,1.687976912
0.188,1.438795334,1.686602333
0.189,1.440538999,1.685230501
0.19,1.442277182,1.683861409
0.191,1.444009894,1.682495053
0.192,1.445737146,1.681131427
0.193,1.447458949,1.679770526
0.194,1.449175313,1.678412343
0.195,1.450886251,1.677056874
0.196,1.452591772,1.675704114
0.197,1.454291888,1.674354056
0.198,1.455986608,1.673006696
0.199,1.457675945,1.671662028
0.2,1.459359908,1.670320046
0.201,1.461038509,1.668980746
0.202,1.462711757,1.667644121
0.203,1.464379665,1.666310167
0.204,1.466042242,1.664978879
0.205,1.4676995,1.66365025
0.206,1.469351448,1.662324276
0.207,1.470998097,1.661000951
0.208,1.472639459,1.65968027
0.209,1.474275543,1.658362228
0.21,1.47590636,1.65704682
0.211,1.477531921,1.655734039
0.212,1.479152236,1.654423882
0.213,1.480767316,1.653116342
0.214,1.48237717,1.651811415
0.215,1.483981811,1.650509095
0.216,1.485581247,1.649209377
0.217,1.487175489,1.647912255
0.218,1.488764548,1.646617726
0.219,1.490348434,1.645325783
0.22,1.491927158,1.644036421
0.221,1.493500729,1.642749635
0.222,1.495069158,1.641465421
0.223,1.496632456,1.640183772
0.224,1.498190632,1.638904684
0.225,1.499743697,1.637628152
0.226,1.501291661,1.63635417
0.227,1.502834534,1.635082733
0.228,1.504372326,1.633813837
0.229,1.505905048,1.632547476
0.23,1.507432709,1.631283646
0.231,1.50895532,1.63002234
0.232,1.510472891,1.628763554
0.233,1.511985432,1.627507284
0.234,1.513492953,1.626253524
0.235,1.514995463,1.625002268
0.236,1.516492974,1.623753513
0.237,1.517985495,1.622507253
0.238,1.519473036,1.621263482
0.239,1.520955606,1.620022197
0.24,1.522433216,1.618783392
0.241,1.523905876,1.617547062
0.242,1.525373596,1.616313202
0.243,1.526836385,1.615081807
0.244,1.528294254,1.613852873
0.245,1.529747212,1.612626394
0.246,1.531195268,1.611402366
0.247,1.532638434,1.610180783
0.248,1.534076718,1.608961641
0.249,1.53551013,1.607744935
0.25,1.536938681,1.60653066
0.251,1.538362379,1.605318811
0.252,1.539781234,1.604109383
0.253,1.541195257,1.602902372
0.254,1.542604456,1.601697772
0.255,1.544008842,1.600495579
0.256,1.545408424,1.599295788
0.257,1.546803212,1.598098394
0.258,1.548193215,1.596903393
0.259,1.549578442,1.595710779
0.26,1.550958904,1.594520548
0.261,1.55233461,1.593332695
0.262,1.553705569,1.592147216
0.263,1.555071791,1.590964105
0.264,1.556433285,1.589783358
0.265,1.557790061,1.58860497
0.266,1.559142128,1.587428936
0.267,1.560489495,1.586255252
0.268,1.561832173,1.585083914
0.269,1.56317017,1.583914915
0.27,1.564503495,1.582748252
0.271,1.565832159,1.581583921
0.272,1.56715617,1.580421915
0.273,1.568475537,1.579262231
0.274,1.569790271,1.578104865
0.275,1.571100379,1.57694981
0.276,1.572405872,1.575797064
0.277,1.573706759,1.574646621
0.278,1.575003048,1.573498476
0.279,1.57629475,1.572352625
0.28,1.577581872,1.571209064
0.281,1.578864425,1.570067787
0.282,1.580142418,1.568928791
0.283,1.581415859,1.567792071
0.284,1.582684757,1.566657621
0.285,1.583949123,1.565525439
0.286,1.585208964,1.564395518
0.287,1.58646429,1.563267855
0.288,1.58771511,1.562142445
0.289,1.588961432,1.561019284
0.29,1.590203267,1.559898367
0.291,1.591440622,1.558779689
0.292,1.592673507,1.557663246
0.293,1.593901931,1.556549034
0.294,1.595125903,1.555437049
0.295,1.596345431,1.554327285
0.296,1.597560524,1.553219738
0.297,1.598771191,1.552114404
0.298,1.599977442,1.551011279
0.299,1.601179285,1.549910358
0.3,1.602376728,1.548811636
0.301,1.603569781,1.54771511
0.302,1.604758452,1.546620774
0.303,1.60594275,1.545528625
0.304,1.607122684,1.544438658
0.305,1.608298262,1.543350869
0.306,1.609469493,1.542265253
0.307,1.610636387,1.541181807
0.308,1.611798951,1.540100525
0.309,1.612957194,1.539021403
0.31,1.614111125,1.537944438
0.311,1.615260752,1.536869624
0.312,1.616406085,1.535796958
0.313,1.617547131,1.534726435
0.314,1.618683899,1.533658051
0.315,1.619816398,1.532591801
0.316,1.620944636,1.531527682
0.317,1.622068622,1.530465689
0.318,1.623188365,1.529405818
0.319,1.624303872,1.528348064
0.32,1.625415152,1.527292424
0.321,1.626522214,1.526238893
0.322,1.627625066,1.525187467
0.323,1.628723716,1.524138142
0.324,1.629818174,1.523090913
0.325,1.630908446,1.522045777
0.326,1.631994543,1.521002729
0.327,1.633076471,1.519961764
0.328,1.63415424,1.51892288
0.329,1.635227857,1.517886072
0.33,1.636297331,1.516851334
0.331,1.63736267,1.515818665
0.332,1.638423883,1.514788058
0.333,1.639480978,1.513759511
0.334,1.640533962,1.512733019
0.335,1.641582844,1.511708578
0.336,1.642627633,1.510686183
0.337,1.643668337,1.509665832
0.338,1.644704963,1.508647519
0.339,1.645737519,1.50763124
0.34,1.646766015,1.506616992
0.341,1.647790458,1.505604771
0.342,1.648810856,1.504594572
0.343,1.649827217,1.503586391
0.344,1.65083955,1.502580225
0.345,1.651847862,1.501576069
0.346,1.652852161,1.500573919
0.347,1.653852456,1.499573772
0.348,1.654848754,1.498575623
0.349,1.655841064,1.497579468
0.35,1.656829392,1.496585304
0.351,1.657813749,1.495593126
0.352,1.65879414,1.49460293
0.353,1.659770575,1.493614713
0.354,1.66074306,1.49262847
0.355,1.661711605,1.491644197
0.356,1.662676217,1.490661892
0.357,1.663636903,1.489681549
0.358,1.664593672,1.488703164
0.359,1.665546531,1.487726735
0.36,1.666495488,1.486752256
0.361,1.667440551,1.485779724
0.362,1.668381728,1.484809136
0.363,1.669319027,1.483840486
0.364,1.670252455,1.482873773
0.365,1.67118202,1.48190899
0.366,1.672107729,1.480946135
0.367,1.673029591,1.479985204
0.368,1.673947614,1.479026193
0.369,1.674861804,1.478069098
0.37,1.675772169,1.477113916
0.371,1.676678717,1.476160641
0.372,1.677581457,1.475209272
0.373,1.678480394,1.474259803
0.374,1.679375538,1.473312231
0.375,1.680266895,1.472366553
0.376,1.681154473,1.471422764
0.377,1.682038279,1.47048086
0.378,1.682918322,1.469540839
0.379,1.683794608,1.468602696
0.38,1.684667146,1.467666427
0.381,1.685535942,1.466732029
0.382,1.686401005,1.465799498
0.383,1.687262341,1.46486883
0.384,1.688119958,1.463940021
0.385,1.688973863,1.463013068
0.386,1.689824065,1.462087968
0.387,1.69067057,1.461164715
0.388,1.691513385,1.460243307
0.389,1.692352518,1.459323741
0.39,1.693187977,1.458406011
0.391,1.694019769,1.457490115
0.392,1.694847901,1.45657605
0.393,1.69567238,1.45566381
0.394,1.696493214,1.454753393
0.395,1.697310409,1.453844795
0.396,1.698123974,1.452938013
0.397,1.698933916,1.452033042
0.398,1.699740241,1.451129879
0.399,1.700542957,1.450228521
0.4,1.701342072,1.449328964
0.401,1.702137592,1.448431204
0.402,1.702929524,1.447535238
0.403,1.703717876,1.446641062
0.404,1.704502655,1.445748673
0.405,1.705283868,1.444858066
0.406,1.706061522,1.443969239
0.407,1.706835624,1.443082188
0.408,1.707606181,1.442196909
0.409,1.708373201,1.441313399
0.41,1.709136691,1.440431655
0.411,1.709896657,1.439551671
0.412,1.710653107,1.438673447
0.413,1.711406047,1.437796977
0.414,1.712155485,1.436922258
0.415,1.712901427,1.436049286
0.416,1.713643881,1.435178059
0.417,1.714382854,1.434308573
0.418,1.715118352,1.433440824
0.419,1.715850383,1.432574808
0.42,1.716578953,1.431710523
0.421,1.71730407,1.430847965
0.422,1.718025739,1.42998713
0.423,1.718743969,1.429128016
0.424,1.719458766,1.428270617
0.425,1.720170136,1.427414932
0.426,1.720878087,1.426560956
0.427,1.721582626,1.425708687
0.428,1.722283759,1.42485812
0.429,1.722981493,1.424009253
0.43,1.723675835,1.423162082
0.431,1.724366792,1.422316604
0.432,1.72505437,1.421472815
0.433,1.725738577,1.420630712
0.434,1.726419418,1.419790291
0.435,1.727096902,1.418951549
0.436,1.727771033,1.418114483
0.437,1.72844182,1.41727909
0.438,1.729109268,1.416445366
0.439,1.729773385,1.415613308
0.44,1.730434177,1.414782912
0.441,1.73109165,1.413954175
0.442,1.731745812,1.413127094
0.443,1.732396669,1.412301665
0.444,1.733044228,1.411477886
0.445,1.733688494,1.410655753
0.446,1.734329476,1.409835262
0.447,1.734967179,1.409016411
0.448,1.735601609,1.408199195
0.449,1.736232775,1.407383613
0.45,1.736860681,1.40656966
0.451,1.737485334,1.405757333
0.452,1.738106741,1.404946629
0.453,1.738724909,1.404137545
0.454,1.739339844,1.403330078
0.455,1.739951552,1.402524224
0.456,1.74056004,1.40171998
0.457,1.741165314,1.400917343
0.458,1.741767381,1.40011631
0.459,1.742366247,1.399316877
0.46,1.742961918,1.398519041
0.461,1.743554401,1.3977228
0.462,1.744143702,1.396928149
0.463,1.744729828,1.396135086
0.464,1.745312785,1.395343607
0.465,1.745892579,1.39455371
0.466,1.746469217,1.393765392
0.467,1.747042704,1.392978648
0.468,1.747613048,1.392193476
0.469,1.748180254,1.391409873
0.47,1.748744329,1.390627835
0.471,1.749305279,1.38984736
0.472,1.74986311,1.389068445
0.473,1.750417829,1.388291086
0.474,1.750969441,1.387515279
0.475,1.751517953,1.386741023
0.476,1.752063371,1.385968314
0.477,1.752605702,1.385197149
0.478,1.75314495,1.384427525
0.479,1.753681124,1.383659438
0.48,1.754214228,1.382892886
0.481,1.754744269,1.382127865
0.482,1.755271253,1.381364373
0.483,1.755795186,1.380602407
0.484,1.756316074,1.379841963
0.485,1.756833924,1.379083038
0.486,1.757348741,1.37832563
0.487,1.757860531,1.377569735
0.488,1.758369301,1.37681535
0.489,1.758875056,1.376062472
0.49,1.759377802,1.375311099
0.491,1.759877546,1.374561227
0.492,1.760374294,1.373812853
0.493,1.760868051,1.373065974
0.494,1.761358824,1.372320588
0.495,1.761846618,1.371576691
0.496,1.762331439,1.37083428
0.497,1.762813294,1.370093353
0.498,1.763292188,1.369353906
0.499,1.763768127,1.368615936
0.5,1.764241118,1.367879441
0.501,1.764711165,1.367144418
0.502,1.765178275,1.366410863
0.503,1.765642454,1.365678773
0.504,1.766103707,1.364948146
0.505,1.766562041,1.36421898
0.506,1.767017461,1.36349127
0.507,1.767469973,1.362765014
0.508,1.767919583,1.362040209
0.509,1.768366297,1.361316852
0.51,1.76881012,1.36059494
0.511,1.769251058,1.359874471
0.512,1.769689117,1.359155441
0.513,1.770124303,1.358437848
0.514,1.770556622,1.357721689
0.515,1.770986079,1.357006961
0.516,1.77141268,1.35629366
0.517,1.77183643,1.355581785
0.518,1.772257336,1.354871332
0.519,1.772675403,1.354162299
0.52,1.773090636,1.353454682
0.521,1.773503042,1.352748479
0.522,1.773912626,1.352043687
0.523,1.774319393,1.351340303
0.524,1.77472335,1.350638325
0.525,1.775124502,1.349937749
0.526,1.775522854,1.349238573
0.527,1.775918412,1.348540794
0.528,1.776311182,1.347844409
0.529,1.776701169,1.347149415
0.53,1.777088379,1.34645581
0.531,1.777472818,1.345763591
0.532,1.77785449,1.345072755
0.533,1.778233402,1.344383299
0.534,1.778609558,1.343695221
0.535,1.778982965,1.343008517
0.536,1.779353628,1.342323186
0.537,1.779721552,1.341639224
0.538,1.780086744,1.340956628
0.539,1.780449207,1.340275396
0.54,1.780808949,1.339595526
0.541,1.781165973,1.338917013
0.542,1.781520287,1.338239857
0.543,1.781871894,1.337564053
0.544,1.782220801,1.3368896
0.545,1.782567013,1.336216494
0.546,1.782910535,1.335544733
0.547,1.783251372,1.334874314
0.548,1.783589531,1.334205235
0.549,1.783925016,1.333537492
0.55,1.784257833,1.332871084
0.551,1.784587986,1.332206007
0.552,1.784915482,1.331542259
0.553,1.785240326,1.330879837
0.554,1.785562523,1.330218739
0.555,1.785882078,1.329558961
0.556,1.786198996,1.328900502
0.557,1.786513284,1.328243358
0.558,1.786824945,1.327587528
0.559,1.787133986,1.326933007
0.56,1.787440411,1.326279795
0.561,1.787744226,1.325627887
0.562,1.788045436,1.324977282
0.563,1.788344046,1.324327977
0.564,1.788640061,1.323679969
0.565,1.788933487,1.323033256
0.566,1.789224329,1.322387836
0.567,1.789512592,1.321743704
0.568,1.78979828,1.32110086
0.569,1.7900814,1.3204593
0.57,1.790361956,1.319819022
0.571,1.790639954,1.319180023
0.572,1.790915398,1.318542301
0.573,1.791188294,1.317905853
0.574,1.791458647,1.317270677
0.575,1.791726461,1.316636769
0.576,1.791991743,1.316004129
0.577,1.792254496,1.315372752
0.578,1.792514726,1.314742637
0.579,1.792772439,1.314113781
0.58,1.793027638,1.313486181
0.581,1.79328033,1.312859835
0.582,1.793530519,1.312234741
0.583,1.793778209,1.311610895
0.584,1.794023407,1.310988296
0.585,1.794266117,1.310366941
0.586,1.794506345,1.309746828
0.587,1.794744094,1.309127953
0.588,1.79497937,1.308510315
0.589,1.795212178,1.307893911
0.59,1.795442523,1.307278739
0.591,1.795670409,1.306664795
0.592,1.795895843,1.306052079
0.593,1.796118828,1.305440586
0.594,1.796339369,1.304830315
0.595,1.796557472,1.304221264
0.596,1.796773141,1.30361343
0.597,1.796986381,1.30300681
0.598,1.797197197,1.302401402
0.599,1.797405594,1.301797203
0.6,1.797611576,1.301194212
0.601,1.797815149,1.300592425
0.602,1.798016317,1.299991841
0.603,1.798215085,1.299392457
0.604,1.798411458,1.298794271
0.605,1.798605441,1.298197279
0.606,1.798797038,1.297601481
0.607,1.798986255,1.297006873
0.608,1.799173095,1.296413453
0.609,1.799357564,1.295821218
0.61,1.799539666,1.295230167
0.611,1.799719407,1.294640297
0.612,1.79989679,1.294051605
0.613,1.800071821,1.293464089
0.614,1.800244504,1.292877748
0.615,1.800414845,1.292292578
0.616,1.800582847,1.291708577
0.617,1.800748515,1.291125743
0.618,1.800911854,1.290544073
0.619,1.801072869,1.289963566
0.62,1.801231564,1.289384218
0.621,1.801387944,1.288806028
0.622,1.801542014,1.288228993
0.623,1.801693778,1.287653111
0.624,1.80184324,1.28707838
0.625,1.801990406,1.286504797
0.626,1.80213528,1.28593236
0.627,1.802277867,1.285361067
0.628,1.80241817,1.284790915
0.629,1.802556196,1.284221902
0.63,1.802691947,1.283654026
0.631,1.802825429,1.283087285
0.632,1.802956647,1.282521677
0.633,1.803085604,1.281957198
0.634,1.803212306,1.281393847
0.635,1.803336756,1.280831622
0.636,1.80345896,1.28027052
0.637,1.803578922,1.279710539
0.638,1.803696646,1.279151677
0.639,1.803812137,1.278593931
0.64,1.803925399,1.2780373
0.641,1.804036437,1.277481782
0.642,1.804145255,1.276927373
0.643,1.804251857,1.276374071
0.644,1.804356249,1.275821876
0.645,1.804458434,1.275270783
0.646,1.804558417,1.274720792
0.647,1.804656202,1.274171899
0.648,1.804751793,1.273624103
0.649,1.804845196,1.273077402
0.65,1.804936414,1.272531793
0.651,1.805025452,1.271987274
0.652,1.805112314,1.271443843
0.653,1.805197004,1.270901498
0.654,1.805279527,1.270360236
0.655,1.805359887,1.269820056
0.656,1.805438089,1.269280956
0.657,1.805514136,1.268742932
0.658,1.805588034,1.268205983
0.659,1.805659786,1.267670107
0.66,1.805729396,1.267135302
0.661,1.805796869,1.266601565
0.662,1.80586221,1.266068895
0.663,1.805925422,1.265537289
0.664,1.80598651,1.265006745
0.665,1.806045477,1.264477261
0.666,1.806102329,1.263948835
0.667,1.806157069,1.263421465
0.668,1.806209702,1.262895149
0.669,1.806260232,1.262369884
0.67,1.806308663,1.261845669
0.671,1.806354999,1.261322501
0.672,1.806399244,1.260800378
0.673,1.806441403,1.260279298
0.674,1.80648148,1.25975926
0.675,1.806519479,1.259240261
0.676,1.806555403,1.258722298
0.677,1.806589258,1.258205371
0.678,1.806621048,1.257689476
0.679,1.806650776,1.257174612
0.68,1.806678446,1.256660777
0.681,1.806704063,1.256147968
0.682,1.806727631,1.255636184
0.683,1.806749154,1.255125423
0.684,1.806768636,1.254615682
0.685,1.806786081,1.25410696
0.686,1.806801493,1.253599254
0.687,1.806814876,1.253092562
0.688,1.806826235,1.252586883
0.689,1.806835573,1.252082214
0.69,1.806842894,1.251578553
0.691,1.806848202,1.251075899
0.692,1.806851502,1.250574249
0.693,1.806852798,1.250073601
0.694,1.806852093,1.249573954
0.695,1.806849391,1.249075305
0.696,1.806844696,1.248577652
0.697,1.806838013,1.248080993
0.698,1.806829346,1.247585327
0.699,1.806818697,1.247090651
0.7,1.806806072,1.246596964
0.701,1.806791474,1.246104263
0.702,1.806774908,1.245612546
0.703,1.806756376,1.245121812
0.704,1.806735883,1.244632058
0.705,1.806713434,1.244143283
0.706,1.806689031,1.243655485
0.707,1.806662679,1.243168661
0.708,1.806634381,1.242682809
0.709,1.806604143,1.242197929
0.71,1.806571966,1.241714017
0.711,1.806537856,1.241231072
0.712,1.806501816,1.240749092
0.713,1.80646385,1.240268075
0.714,1.806423962,1.239788019
0.715,1.806382156,1.239308922
0.716,1.806338435,1.238830783
0.717,1.806292803,1.238353598
0.718,1.806245265,1.237877368
0.719,1.806195823,1.237402088
0.72,1.806144483,1.236927759
0.721,1.806091247,1.236454377
0.722,1.806036119,1.235981941
0.723,1.805979103,1.235510448
0.724,1.805920204,1.235039898
0.725,1.805859424,1.234570288
0.726,1.805796767,1.234101616
0.727,1.805732238,1.233633881
0.728,1.80566584,1.23316708
0.729,1.805597576,1.232701212
0.73,1.805527451,1.232236275
0.731,1.805455467,1.231772266
0.732,1.80538163,1.231309185
0.733,1.805305942,1.230847029
0.734,1.805228407,1.230385796
0.735,1.80514903,1.229925485
0.736,1.805067812,1.229466094
0.737,1.80498476,1.22900762
0.738,1.804899875,1.228550063
0.739,1.804813161,1.228093419
0.74,1.804724623,1.227637688
0.741,1.804634264,1.227182868
0.742,1.804542087,1.226728956
0.743,1.804448097,1.226275952
0.744,1.804352296,1.225823852
0.745,1.804254689,1.225372656
0.746,1.804155279,1.224922361
0.747,1.804054069,1.224472965
0.748,1.803951064,1.224024468
0.749,1.803846266,1.223576867
0.75,1.80373968,1.22313016
0.751,1.803631308,1.222684346
0.752,1.803521156,1.222239422
0.753,1.803409225,1.221795388
0.754,1.80329552,1.22135224
0.755,1.803180044,1.220909978
0.756,1.803062801,1.2204686
0.757,1.802943794,1.220028103
0.758,1.802823027,1.219588487
0.759,1.802700503,1.219149748
0.76,1.802576226,1.218711887
0.761,1.802450199,1.2182749
0.762,1.802322426,1.217838787
0.763,1.802192911,1.217403545
0.764,1.802061656,1.216969172
0.765,1.801928665,1.216535667
0.766,1.801793942,1.216103029
0.767,1.801657491,1.215671255
0.768,1.801519314,1.215240343
0.769,1.801379415,1.214810293
0.77,1.801237797,1.214381101
0.771,1.801094465,1.213952768
0.772,1.80094942,1.21352529
0.773,1.800802668,1.213098666
0.774,1.800654211,1.212672895
0.775,1.800504052,1.212247974
0.776,1.800352196,1.211823902
0.777,1.800198645,1.211400678
0.778,1.800043402,1.210978299
0.779,1.799886472,1.210556764
0.78,1.799727858,1.210136071
0.781,1.799567562,1.209716219
0.782,1.799405588,1.209297206
0.783,1.799241941,1.20887903
0.784,1.799076622,1.208461689
0.785,1.798909635,1.208045182
0.786,1.798740984,1.207629508
0.787,1.798570672,1.207214664
0.788,1.798398703,1.206800649
0.789,1.798225079,1.206387461
0.79,1.798049804,1.205975098
0.791,1.797872881,1.20556356
0.792,1.797694313,1.205152843
0.793,1.797514104,1.204742948
0.794,1.797332258,1.204333871
0.795,1.797148777,1.203925612
0.796,1.796963664,1.203518168
0.797,1.796776923,1.203111539
0.798,1.796588557,1.202705721
0.799,1.79639857,1.202300715
0.8,1.796206964,1.201896518
0.801,1.796013743,1.201493128
0.802,1.79581891,1.201090545
0.803,1.795622468,1.200688766
0.804,1.795424421,1.200287789
0.805,1.795224772,1.199887614
0.806,1.795023523,1.199488238
0.807,1.794820679,1.199089661
0.808,1.794616242,1.198691879
0.809,1.794410215,1.198294893
0.81,1.794202602,1.197898699
0.811,1.793993406,1.197503297
0.812,1.793782629,1.197108685
0.813,1.793570276,1.196714862
0.814,1.793356349,1.196321825
0.815,1.793140852,1.195929574
0.816,1.792923787,1.195538107
0.817,1.792705158,1.195147421
0.818,1.792484967,1.194757516
0.819,1.792263219,1.194368391
0.82,1.792039915,1.193980042
0.821,1.79181506,1.19359247
0.822,1.791588656,1.193205672
0.823,1.791360707,1.192819647
0.824,1.791131214,1.192434393
0.825,1.790900183,1.192049909
0.826,1.790667615,1.191666193
0.827,1.790433513,1.191283243
0.828,1.790197882,1.190901059
0.829,1.789960723,1.190519639
0.83,1.78972204,1.19013898
0.831,1.789481836,1.189759082
0.832,1.789240113,1.189379943
0.833,1.788996876,1.189001562
0.834,1.788752127,1.188623937
0.835,1.788505869,1.188247066
0.836,1.788258104,1.187870948
0.837,1.788008837,1.187495581
0.838,1.78775807,1.187120965
0.839,1.787505806,1.186747097
0.84,1.787252048,1.186373976
0.841,1.786996799,1.186001601
0.842,1.786740062,1.185629969
0.843,1.78648184,1.18525908
0.844,1.786222135,1.184888932
0.845,1.785960952,1.184519524
0.846,1.785698293,1.184150854
0.847,1.78543416,1.18378292
0.848,1.785168557,1.183415722
0.849,1.784901487,1.183049257
0.85,1.784632952,1.182683524
0.851,1.784362956,1.182318522
0.852,1.784091501,1.181954249
0.853,1.783818591,1.181590705
0.854,1.783544228,1.181227886
0.855,1.783268415,1.180865793
0.856,1.782991155,1.180504423
0.857,1.782712451,1.180143774
0.858,1.782432306,1.179783847
0.859,1.782150723,1.179424639
0.86,1.781867704,1.179066148
0.861,1.781583253,1.178708374
0.862,1.781297372,1.178351314
0.863,1.781010064,1.177994968
0.864,1.780721333,1.177639334
0.865,1.78043118,1.17728441
0.866,1.780139609,1.176930195
0.867,1.779846623,1.176576689
0.868,1.779552223,1.176223888
0.869,1.779256415,1.175871793
0.87,1.778959199,1.175520401
0.871,1.778660579,1.175169711
0.872,1.778360557,1.174819721
0.873,1.778059137,1.174470431
0.874,1.777756322,1.174121839
0.875,1.777452113,1.173773943
