0.202,0.926246527
0.203,0.92925125
0.204,0.932246549
0.205,0.935232487
0.206,0.938209131
0.207,0.941176544
0.208,0.94413479
0.209,0.947083932
0.21,0.950024033
0.211,0.952955157
0.212,0.955877365
0.213,0.95879072
0.214,0.961695282
0.215,0.964591114
0.216,0.967478276
0.217,0.970356828
0.218,0.973226831
0.219,0.976088345
0.22,0.978941429
0.221,0.981786142
0.222,0.984622542
0.223,0.98745069
0.224,0.990270642
0.225,0.993082456
0.226,0.995886189
0.227,0.9986819
0.228,1.001469643
0.229,1.004249477
0.23,1.007021457
0.231,1.009785638
0.232,1.012542077
0.233,1.015290828
0.234,1.018031946
0.235,1.020765486
0.236,1.023491501
0.237,1.026210046
0.238,1.028921174
0.239,1.031624938
0.24,1.034321392
0.241,1.037010587
0.242,1.039692576
0.243,1.042367412
0.244,1.045035145
0.245,1.047695828
0.246,1.050349511
0.247,1.052996245
0.248,1.05563608
0.249,1.058269068
0.25,1.060895257
0.251,1.063514697
0.252,1.066127438
0.253,1.068733528
0.254,1.071333017
0.255,1.073925954
0.256,1.076512385
0.257,1.079092359
0.258,1.081665924
0.259,1.084233127
0.26,1.086794015
0.261,1.089348636
0.262,1.091897035
0.263,1.094439258
0.264,1.096975353
0.265,1.099505364
0.266,1.102029337
0.267,1.104547318
0.268,1.107059351
0.269,1.10956548
0.27,1.112065752
0.271,1.114560208
0.272,1.117048895
0.273,1.119531854
0.274,1.12200913
0.275,1.124480766
0.276,1.126946805
0.277,1.129407289
0.278,1.131862261
0.279,1.134311763
0.28,1.136755836
0.281,1.139194524
0.282,1.141627866
0.283,1.144055905
0.284,1.146478681
0.285,1.148896236
0.286,1.151308608
0.287,1.15371584
0.288,1.156117971
0.289,1.15851504
0.29,1.160907087
0.291,1.163294153
0.292,1.165676275
0.293,1.168053493
0.294,1.170425845
0.295,1.17279337
0.296,1.175156106
0.297,1.177514091
0.298,1.179867364
0.299,1.182215961
0.3,1.184559919
0.301,1.186899277
0.302,1.189234071
0.303,1.191564338
0.304,1.193890114
0.305,1.196211435
0.306,1.198528339
0.307,1.200840859
0.308,1.203149034
0.309,1.205452897
0.31,1.207752484
0.311,1.21004783
0.312,1.21233897
0.313,1.21462594
0.314,1.216908772
0.315,1.219187502
0.316,1.221462164
0.317,1.223732791
0.318,1.225999418
0.319,1.228262077
0.32,1.230520802
0.321,1.232775627
0.322,1.235026584
0.323,1.237273706
0.324,1.239517025
0.325,1.241756574
0.326,1.243992386
0.327,1.246224492
0.328,1.248452923
0.329,1.250677713
0.33,1.252898891
0.331,1.25511649
0.332,1.257330541
0.333,1.259541074
0.334,1.26174812
0.335,1.263951711
0.336,1.266151875
0.337,1.268348644
0.338,1.270542048
0.339,1.272732117
0.34,1.27491888
0.341,1.277102366
0.342,1.279282606
0.343,1.281459629
0.344,1.283633463
0.345,1.285804138
0.346,1.287971682
0.347,1.290136124
0.348,1.292297492
0.349,1.294455815
0.35,1.29661112
0.351,1.298763436
0.352,1.300912791
0.353,1.303059211
0.354,1.305202726
0.355,1.30734336
0.356,1.309481143
0.357,1.311616101
0.358,1.313748261
0.359,1.31587765
0.36,1.318004294
0.361,1.320128219
0.362,1.322249452
0.363,1.324368019
0.364,1.326483947
0.365,1.32859726
0.366,1.330707984
0.367,1.332816146
0.368,1.33492177
0.369,1.337024881
0.37,1.339125506
0.371,1.341223668
0.372,1.343319393
0.373,1.345412705
0.374,1.34750363
0.375,1.34959219
0.376,1.351678411
0.377,1.353762317
0.378,1.355843932
0.379,1.357923279
0.38,1.360000383
0.381,1.362075266
0.382,1.364147954
0.383,1.366218468
0.384,1.368286832
0.385,1.37035307
0.386,1.372417204
0.387,1.374479256
0.388,1.376539251
0.389,1.37859721
0.39,1.380653156
0.391,1.382707111
0.392,1.384759097
0.393,1.386809137
0.394,1.388857252
0.395,1.390903465
0.396,1.392947796
0.397,1.394990269
0.398,1.397030903
0.399,1.399069721
0.4,1.401106744
0.401,1.403141993
0.402,1.405175489
0.403,1.407207253
0.404,1.409237306
0.405,1.411265667
0.406,1.413292359
0.407,1.415317402
0.408,1.417340815
0.409,1.419362619
0.41,1.421382834
0.411,1.423401481
0.412,1.425418578
0.413,1.427434146
0.414,1.429448205
0.415,1.431460774
0.416,1.433471873
0.417,1.43548152
0.418,1.437489736
0.419,1.439496539
0.42,1.441501949
0.421,1.443505984
0.422,1.445508663
0.423,1.447510006
0.424,1.44951003
0.425,1.451508754
0.426,1.453506196
0.427,1.455502376
0.428,1.457497311
0.429,1.45949102
0.43,1.46148352
0.431,1.463474829
0.432,1.465464965
0.433,1.467453947
0.434,1.469441791
0.435,1.471428515
0.436,1.473414137
0.437,1.475398674
0.438,1.477382144
0.439,1.479364563
0.44,1.481345949
0.441,1.483326318
0.442,1.485305689
0.443,1.487284076
0.444,1.489261498
0.445,1.491237971
0.446,1.493213511
0.447,1.495188134
0.448,1.497161859
0.449,1.499134699
0.45,1.501106673
0.451,1.503077795
0.452,1.505048082
0.453,1.507017551
0.454,1.508986216
0.455,1.510954093
0.456,1.512921199
0.457,1.514887549
0.458,1.516853158
0.459,1.518818042
0.46,1.520782217
0.461,1.522745697
0.462,1.524708497
0.463,1.526670634
0.464,1.528632121
0.465,1.530592975
0.466,1.532553209
0.467,1.534512839
0.468,1.53647188
0.469,1.538430345
0.47,1.540388251
0.471,1.54234561
0.472,1.544302438
0.473,1.546258749
0.474,1.548214557
0.475,1.550169877
0.476,1.552124722
0.477,1.554079107
0.478,1.556033045
0.479,1.557986552
0.48,1.559939639
0.481,1.561892322
0.482,1.563844614
0.483,1.565796528
0.484,1.567748079
0.485,1.569699279
0.486,1.571650142
0.487,1.573600682
0.488,1.575550911
0.489,1.577500843
0.49,1.579450491
0.491,1.581399869
0.492,1.583348988
0.493,1.585297863
0.494,1.587246505
0.495,1.589194929
0.496,1.591143146
0.497,1.593091169
0.498,1.595039011
0.499,1.596986685
0.5,1.598934202
0.501,1.600881576
0.502,1.602828819
0.503,1.604775943
0.504,1.60672296
0.505,1.608669882
0.506,1.610616723
0.507,1.612563492
0.508,1.614510204
0.509,1.616456869
0.51,1.6184035
0.511,1.620350108
0.512,1.622296705
0.513,1.624243303
0.514,1.626189913
0.515,1.628136547
0.516,1.630083217
0.517,1.632029934
0.518,1.63397671
0.519,1.635923555
0.52,1.637870481
0.521,1.6398175
0.522,1.641764622
0.523,1.643711859
0.524,1.645659222
0.525,1.647606722
0.526,1.649554369
0.527,1.651502175
0.528,1.65345015
0.529,1.655398306
0.53,1.657346653
0.531,1.659295202
0.532,1.661243964
0.533,1.663192948
0.534,1.665142167
0.535,1.667091629
0.536,1.669041346
0.537,1.670991328
0.538,1.672941585
0.539,1.674892128
0.54,1.676842967
0.541,1.678794112
0.542,1.680745573
0.543,1.682697361
0.544,1.684649485
0.545,1.686601955
0.546,1.688554782
0.547,1.690507975
0.548,1.692461544
0.549,1.6944155
0.55,1.69636985
0.551,1.698324607
0.552,1.700279778
0.553,1.702235375
0.554,1.704191405
0.555,1.70614788
0.556,1.708104808
0.557,1.710062198
0.558,1.712020061
0.559,1.713978406
0.56,1.715937241
0.561,1.717896577
0.562,1.719856422
0.563,1.721816786
0.564,1.723777677
0.565,1.725739106
0.566,1.72770108
0.567,1.729663609
0.568,1.731626703
0.569,1.733590369
0.57,1.735554616
0.571,1.737519455
0.572,1.739484893
0.573,1.741450939
0.574,1.743417602
0.575,1.745384891
0.576,1.747352813
0.577,1.749321379
0.578,1.751290597
0.579,1.753260474
0.58,1.75523102
0.581,1.757202243
0.582,1.759174151
0.583,1.761146753
0.584,1.763120057
0.585,1.765094071
0.586,1.767068804
0.587,1.769044265
0.588,1.77102046
0.589,1.772997398
0.59,1.774975088
0.591,1.776953538
0.592,1.778932755
0.593,1.780912747
0.594,1.782893524
0.595,1.784875091
0.596,1.786857458
0.597,1.788840633
0.598,1.790824622
0.599,1.792809435
0.6,1.794795078
0.601,1.79678156
0.602,1.798768887
0.603,1.800757069
0.604,1.802746112
0.605,1.804736024
0.606,1.806726813
0.607,1.808718487
0.608,1.810711051
0.609,1.812704515
0.61,1.814698886
0.611,1.816694171
0.612,1.818690377
0.613,1.820687512
0.614,1.822685583
0.615,1.824684598
0.616,1.826684563
0.617,1.828685486
0.618,1.830687374
0.619,1.832690234
0.62,1.834694074
0.621,1.8366989
0.622,1.83870472
0.623,1.840711541
0.624,1.842719369
0.625,1.844728212
0.626,1.846738076
0.627,1.848748969
0.628,1.850760897
0.629,1.852773868
0.63,1.854787888
0.631,1.856802964
0.632,1.858819102
0.633,1.860836311
0.634,1.862854595
0.635,1.864873963
0.636,1.86689442
0.637,1.868915973
0.638,1.87093863
0.639,1.872962396
0.64,1.874987278
0.641,1.877013283
0.642,1.879040417
0.643,1.881068687
0.644,1.883098099
0.645,1.88512866
0.646,1.887160376
0.647,1.889193253
0.648,1.891227298
0.649,1.893262518
0.65,1.895298918
0.651,1.897336504
0.652,1.899375284
0.653,1.901415263
0.654,1.903456448
0.655,1.905498845
0.656,1.907542459
0.657,1.909587298
0.658,1.911633367
0.659,1.913680672
0.66,1.91572922
0.661,1.917779016
0.662,1.919830067
0.663,1.921882379
0.664,1.923935957
0.665,1.925990807
0.666,1.928046936
0.667,1.93010435
0.668,1.932163054
0.669,1.934223054
0.67,1.936284356
0.671,1.938346966
0.672,1.94041089
0.673,1.942476133
0.674,1.944542702
0.675,1.946610601
0.676,1.948679838
0.677,1.950750417
0.678,1.952822344
0.679,1.954895626
0.68,1.956970267
0.681,1.959046273
0.682,1.96112365
0.683,1.963202403
0.684,1.965282538
0.685,1.967364061
0.686,1.969446977
0.687,1.971531292
0.688,1.97361701
0.689,1.975704138
0.69,1.977792682
0.691,1.979882646
0.692,1.981974035
0.693,1.984066856
0.694,1.986161114
0.695,1.988256814
0.696,1.990353961
0.697,1.992452561
0.698,1.994552619
0.699,1.996654141
0.7,1.998757131
0.701,2.000861595
0.702,2.002967538
0.703,2.005074965
0.704,2.007183882
0.705,2.009294294
0.706,2.011406206
0.707,2.013519623
0.708,2.01563455
0.709,2.017750993
0.71,2.019868956
0.711,2.021988445
0.712,2.024109464
0.713,2.026232019
0.714,2.028356115
0.715,2.030481757
0.716,2.032608949
0.717,2.034737698
0.718,2.036868007
0.719,2.038999882
0.72,2.041133327
0.721,2.043268348
0.722,2.04540495
0.723,2.047543137
0.724,2.049682915
0.725,2.051824287
0.726,2.05396726
0.727,2.056111838
0.728,2.058258025
0.729,2.060405828
0.73,2.062555249
0.731,2.064706295
0.732,2.066858969
0.733,2.069013278
0.734,2.071169224
0.735,2.073326814
0.736,2.075486052
0.737,2.077646942
0.738,2.07980949
0.739,2.0819737
0.74,2.084139576
0.741,2.086307124
0.742,2.088476347
0.743,2.090647251
0.744,2.09281984
0.745,2.094994119
0.746,2.097170092
0.747,2.099347765
0.748,2.10152714
0.749,2.103708224
0.75,2.10589102
0.751,2.108075533
0.752,2.110261768
0.753,2.112449729
0.754,2.114639421
0.755,2.116830847
0.756,2.119024013
0.757,2.121218923
0.758,2.123415582
0.759,2.125613993
0.76,2.127814162
0.761,2.130016092
0.762,2.132219788
0.763,2.134425254
0.764,2.136632496
0.765,2.138841516
0.766,2.14105232
0.767,2.143264912
0.768,2.145479296
0.769,2.147695477
0.77,2.149913458
0.771,2.152133244
0.772,2.15435484
0.773,2.156578249
0.774,2.158803476
0.775,2.161030525
0.776,2.163259401
0.777,2.165490107
0.778,2.167722648
0.779,2.169957028
0.78,2.172193252
0.781,2.174431322
0.782,2.176671245
0.783,2.178913023
0.784,2.181156661
0.785,2.183402163
0.786,2.185649534
0.787,2.187898776
0.788,2.190149896
0.789,2.192402895
0.79,2.19465778
0.791,2.196914553
0.792,2.19917322
0.793,2.201433783
0.794,2.203696247
0.795,2.205960617
0.796,2.208226895
0.797,2.210495087
0.798,2.212765196
0.799,2.215037226
0.8,2.217311181
0.801,2.219587066
0.802,2.221864884
0.803,2.224144639
0.804,2.226426336
0.805,2.228709978
0.806,2.230995568
0.807,2.233283112
0.808,2.235572614
0.809,2.237864076
0.81,2.240157503
0.811,2.242452899
0.812,2.244750268
0.813,2.247049613
0.814,2.249350939
0.815,2.25165425
0.816,2.253959549
0.817,2.25626684
0.818,2.258576128
0.819,2.260887415
0.82,2.263200707
0.821,2.265516006
0.822,2.267833317
0.823,2.270152643
0.824,2.272473988
0.825,2.274797356
0.826,2.277122752
0.827,2.279450178
0.828,2.281779638
0.829,2.284111137
0.83,2.286444678
0.831,2.288780264
0.832,2.291117901
0.833,2.29345759
0.834,2.295799337
0.835,2.298143145
0.836,2.300489017
0.837,2.302836958
0.838,2.305186971
0.839,2.30753906
0.84,2.309893228
0.841,2.31224948
0.842,2.314607819
0.843,2.316968248
0.844,2.319330772
0.845,2.321695394
0.846,2.324062118
0.847,2.326430948
0.848,2.328801886
0.849,2.331174938
0.85,2.333550105
0.851,2.335927393
0.852,2.338306805
0.853,2.340688345
0.854,2.343072015
0.855,2.34545782
0.856,2.347845764
0.857,2.350235849
0.858,2.35262808
0.859,2.355022461
0.86,2.357418994
0.861,2.359817684
0.862,2.362218534
0.863,2.364621547
0.864,2.367026728
0.865,2.369434079
0.866,2.371843605
0.867,2.374255309
0.868,2.376669194
0.869,2.379085265
0.87,2.381503524
0.871,2.383923976
0.872,2.386346623
0.873,2.38877147
0.874,2.39119852
0.875,2.393627776
0.876,2.396059242
0.877,2.398492921
0.878,2.400928818
0.879,2.403366935
0.88,2.405807276
0.881,2.408249844
0.882,2.410694644
0.883,2.413141678
0.884,2.415590951
0.885,2.418042465
0.886,2.420496224
0.887,2.422952231
0.888,2.425410491
0.889,2.427871006
0.89,2.430333781
0.891,2.432798817
0.892,2.43526612
0.893,2.437735692
0.894,2.440207537
0.895,2.442681658
0.896,2.445158059
0.897,2.447636743
0.898,2.450117714
0.899,2.452600976
0.9,2.45508653
0.901,2.457574382
0.902,2.460064534
0.903,2.46255699
0.904,2.465051753
0.905,2.467548827
0.906,2.470048215
0.907,2.472549921
0.908,2.475053948
0.909,2.477560299
0.91,2.480068978
0.911,2.482579988
0.912,2.485093332
0.913,2.487609015
0.914,2.490127039
0.915,2.492647408
0.916,2.495170125
0.917,2.497695193
0.918,2.500222617
0.919,2.502752398
0.92,2.505284542
0.921,2.507819051
0.922,2.510355928
0.923,2.512895176
0.924,2.515436801
0.925,2.517980803
0.926,2.520527188
0.927,2.523075957
0.928,2.525627116
0.929,2.528180666
0.93,2.530736612
0.931,2.533294957
0.932,2.535855703
0.933,2.538418855
0.934,2.540984416
0.935,2.543552388
0.936,2.546122777
0.937,2.548695583
0.938,2.551270812
0.939,2.553848467
0.94,2.55642855
0.941,2.559011065
0.942,2.561596016
0.943,2.564183405
0.944,2.566773237
0.945,2.569365513
0.946,2.571960239
0.947,2.574557416
0.948,2.577157049
0.949,2.57975914
0.95,2.582363694
0.951,2.584970712
0.952,2.5875802
0.953,2.590192159
0.954,2.592806593
0.955,2.595423506
0.956,2.5980429
0.957,2.60066478
0.958,2.603289148
0.959,2.605916007
0.96,2.608545362
0.961,2.611177215
0.962,2.613811569
0.963,2.616448428
0.964,2.619087796
0.965,2.621729674
0.966,2.624374068
0.967,2.627020979
0.968,2.629670412
0.969,2.632322369
0.97,2.634976854
0.971,2.63763387
0.972,2.640293421
0.973,2.642955509
0.974,2.645620138
0.975,2.648287312
0.976,2.650957033
0.977,2.653629304
0.978,2.65630413
0.979,2.658981513
0.98,2.661661457
0.981,2.664343964
0.982,2.667029039
0.983,2.669716684
0.984,2.672406902
0.985,2.675099698
0.986,2.677795073
0.987,2.680493032
0.988,2.683193578
0.989,2.685896714
0.99,2.688602443
0.991,2.691310768
0.992,2.694021693
0.993,2.696735221
0.994,2.699451356
0.995,2.7021701
0.996,2.704891457
0.997,2.707615429
0.998,2.710342021
0.999,2.713071236
1,2.715803076
1.001,2.718537546
1.002,2.721274647
1.003,2.724014385
1.004,2.726756761
1.005,2.729501779
1.006,2.732249442
1.007,2.734999754
1.008,2.737752718
1.009,2.740508337
1.01,2.743266614
1.011,2.746027553
1.012,2.748791156
1.013,2.751557428
1.014,2.754326371
1.015,2.757097988
1.016,2.759872284
1.017,2.76264926
1.018,2.765428921
1.019,2.768211269
1.02,2.770996308
1.021,2.773784041
1.022,2.776574471
1.023,2.779367602
1.024,2.782163437
1.025,2.784961979
1.026,2.787763231
1.027,2.790567196
1.028,2.793373879
1.029,2.796183281
1.03,2.798995407
1.031,2.801810259
1.032,2.804627841
1.033,2.807448156
1.034,2.810271207
1.035,2.813096998
1.036,2.815925532
1.037,2.818756811
1.038,2.82159084
1.039,2.824427622
1.04,2.827267159
1.041,2.830109455
1.042,2.832954514
1.043,2.835802337
1.044,2.83865293
1.045,2.841506295
1.046,2.844362435
1.047,2.847221354
1.048,2.850083054
1.049,2.85294754
1.05,2.855814813
1.051,2.858684879
1.052,2.861557739
1.053,2.864433397
1.054,2.867311856
1.055,2.87019312
1.056,2.873077192
1.057,2.875964075
1.058,2.878853772
1.059,2.881746287
1.06,2.884641623
1.061,2.887539782
1.062,2.89044077
1.063,2.893344587
1.064,2.896251239
1.065,2.899160728
1.066,2.902073057
1.067,2.90498823
1.068,2.90790625
1.069,2.91082712
1.07,2.913750844
1.071,2.916677424
1.072,2.919606864
1.073,2.922539168
1.074,2.925474338
1.075,2.928412378
1.076,2.931353291
1.077,2.934297081
1.078,2.93724375
1.079,2.940193302
1.08,2.94314574
1.081,2.946101068
1.082,2.949059289
1.083,2.952020405
1.084,2.954984421
1.085,2.957951339
1.086,2.960921163
1.087,2.963893896
1.088,2.966869542
1.089,2.969848104
1.09,2.972829584
1.091,2.975813987
1.092,2.978801315
1.093,2.981791572
1.094,2.984784761
1.095,2.987780886
1.096,2.990779949
1.097,2.993781955
1.098,2.996786905
1.099,2.999794805
1.1,3.002805656
1.101,3.005819462
1.102,3.008836227
1.103,3.011855954
1.104,3.014878646
1.105,3.017904306
1.106,3.020932938
1.107,3.023964544
1.108,3.02699913
1.109,3.030036696
1.11,3.033077248
1.111,3.036120788
1.112,3.03916732
1.113,3.042216846
1.114,3.04526937
1.115,3.048324896
1.116,3.051383427
1.117,3.054444966
1.118,3.057509517
1.119,3.060577082
1.12,3.063647665
1.121,3.06672127
1.122,3.069797899
1.123,3.072877557
1.124,3.075960246
1.125,3.079045969
1.126,3.082134731
1.127,3.085226534
1.128,3.088321382
1.129,3.091419278
1.13,3.094520225
1.131,3.097624227
1.132,3.100731287
1.133,3.103841409
1.134,3.106954595
1.135,3.11007085
1.136,3.113190176
1.137,3.116312577
1.138,3.119438056
1.139,3.122566616
1.14,3.125698262
1.141,3.128832995
1.142,3.131970821
1.143,3.135111741
1.144,3.13825576
1.145,3.14140288
1.146,3.144553105
1.147,3.147706439
1.148,3.150862884
1.149,3.154022445
1.15,3.157185124
1.151,3.160350925
1.152,3.163519852
1.153,3.166691907
1.154,3.169867094
1.155,3.173045417
1.156,3.176226878
1.157,3.179411482
1.158,3.182599231
1.159,3.185790129
1.16,3.18898418
1.161,3.192181386
1.162,3.195381751
1.163,3.198585279
1.164,3.201791973
1.165,3.205001837
1.166,3.208214873
1.167,3.211431085
1.168,3.214650477
1.169,3.217873052
1.17,3.221098813
1.171,3.224327764
1.172,3.227559908
1.173,3.230795249
1.174,3.23403379
1.175,3.237275535
1.176,3.240520486
1.177,3.243768648
1.178,3.247020024
1.179,3.250274616
1.18,3.25353243
1.181,3.256793467
1.182,3.260057732
1.183,3.263325228
1.184,3.266595958
1.185,3.269869926
1.186,3.273147136
1.187,3.27642759
1.188,3.279711292
1.189,3.282998246
1.19,3.286288455
1.191,3.289581923
1.192,3.292878652
1.193,3.296178647
1.194,3.299481911
1.195,3.302788448
1.196,3.30609826
1.197,3.309411352
1.198,3.312727726
1.199,3.316047387
1.2,3.319370337
1.201,3.322696581
1.202,3.326026121
1.203,3.329358961
1.204,3.332695106
1.205,3.336034557
1.206,3.339377319
1.207,3.342723396
1.208,3.34607279
1.209,3.349425505
1.21,3.352781545
1.211,3.356140912
1.212,3.359503612
1.213,3.362869647
1.214,3.366239021
1.215,3.369611736
1.216,3.372987798
1.217,3.376367208
1.218,3.379749972
1.219,3.383136092
1.22,3.386525571
1.221,3.389918414
1.222,3.393314624
1.223,3.396714204
1.224,3.400117159
1.225,3.40352349
1.226,3.406933203
1.227,3.4103463
1.228,3.413762786
1.229,3.417182663
1.23,3.420605935
1.231,3.424032607
1.232,3.42746268
1.233,3.430896159
1.234,3.434333048
1.235,3.43777335
1.236,3.441217068
1.237,3.444664207
1.238,3.448114769
1.239,3.451568759
1.24,3.45502618
1.241,3.458487035
1.242,3.461951328
1.243,3.465419062
1.244,3.468890242
1.245,3.472364871
1.246,3.475842952
1.247,3.479324489
1.248,3.482809486
1.249,3.486297946
1.25,3.489789873
1.251,3.49328527
1.252,3.496784142
1.253,3.500286491
1.254,3.503792321
1.255,3.507301636
1.256,3.51081444
1.257,3.514330736
1.258,3.517850527
1.259,3.521373818
1.26,3.524900612
1.261,3.528430913
1.262,3.531964724
1.263,3.535502049
1.264,3.539042891
1.265,3.542587255
1.266,3.546135144
1.267,3.549686561
1.268,3.55324151
1.269,3.556799996
1.27,3.560362021
1.271,3.563927589
1.272,3.567496703
1.273,3.571069369
1.274,3.574645588
1.275,3.578225366
1.276,3.581808705
1.277,3.585395609
1.278,3.588986083
1.279,3.592580128
1.28,3.596177751
1.281,3.599778953
1.282,3.603383739
1.283,3.606992112
1.284,3.610604076
1.285,3.614219636
1.286,3.617838794
1.287,3.621461554
1.288,3.625087919
1.289,3.628717895
1.29,3.632351484
1.291,3.63598869
1.292,3.639629517
1.293,3.643273969
1.294,3.646922049
1.295,3.650573761
1.296,3.654229109
1.297,3.657888096
1.298,3.661550727
1.299,3.665217004
1.3,3.668886933
1.301,3.672560516
1.302,3.676237757
1.303,3.67991866
1.304,3.683603229
1.305,3.687291468
1.306,3.69098338
1.307,3.69467897
1.308,3.69837824
1.309,3.702081195
1.31,3.705787838
1.311,3.709498174
1.312,3.713212206
1.313,3.716929938
1.314,3.720651373
1.315,3.724376516
1.316,3.72810537
1.317,3.731837939
1.318,3.735574227
1.319,3.739314238
1.32,3.743057975
1.321,3.746805443
1.322,3.750556644
1.323,3.754311584
1.324,3.758070266
1.325,3.761832693
1.326,3.76559887
1.327,3.7693688
1.328,3.773142487
1.329,3.776919935
1.33,3.780701148
1.331,3.78448613
1.332,3.788274884
1.333,3.792067415
1.334,3.795863726
1.335,3.799663822
1.336,3.803467705
1.337,3.80727538
1.338,3.811086851
1.339,3.814902122
1.34,3.818721196
1.341,3.822544078
1.342,3.826370771
1.343,3.830201279
1.344,3.834035607
1.345,3.837873757
1.346,3.841715735
1.347,3.845561543
1.348,3.849411186
1.349,3.853264667
1.35,3.857121992
1.351,3.860983162
1.352,3.864848183
1.353,3.868717059
1.354,3.872589792
1.355,3.876466388
1.356,3.880346851
1.357,3.884231183
1.358,3.888119389
1.359,3.892011473
1.36,3.895907439
1.361,3.899807291
1.362,3.903711033
1.363,3.907618669
1.364,3.911530203
1.365,3.915445638
1.366,3.919364979
1.367,3.92328823
1.368,3.927215394
1.369,3.931146477
1.37,3.93508148
1.371,3.93902041
1.372,3.942963269
1.373,3.946910062
1.374,3.950860792
1.375,3.954815464
1.376,3.958774082
1.377,3.96273665
1.378,3.966703171
1.379,3.97067365
1.38,3.97464809
1.381,3.978626497
1.382,3.982608873
1.383,3.986595223
1.384,3.990585551
1.385,3.994579861
1.386,3.998578157
1.387,4.002580442
1.388,4.006586722
1.389,4.010597
1.39,4.014611281
1.391,4.018629567
1.392,4.022651864
1.393,4.026678175
1.394,4.030708505
1.395,4.034742857
1.396,4.038781236
1.397,4.042823646
1.398,4.04687009
1.399,4.050920573
1.4,4.0549751
